7,W_Completerenaanvraag,198909,2012-01-09 09:42:21+00:00,2012-01-09 09:42:21+00:00,11009
8,W_Afhandelenleads,198909,2012-01-09 09:42:21+00:00,2012-01-09 09:42:23+00:00,11009
9,W_Completerenaanvraag,198909,2012-01-09 09:42:23+00:00,2012-01-09 14:31:46+00:00,11181
10,W_Completerenaanvraag,198909,2012-01-09 14:31:46+00:00,2012-01-09 14:33:49+00:00,11181
11,W_Completerenaanvraag,198909,2012-01-09 14:33:49+00:00,2012-01-09 18:38:47+00:00,10863
12,W_Completerenaanvraag,198909,2012-01-09 18:38:47+00:00,2012-01-09 18:45:25+00:00,10863
13,W_Completerenaanvraag,198909,2012-01-09 18:45:25+00:00,2012-01-10 11:57:24+00:00,No_resource
14,W_Completerenaanvraag,198909,2012-01-10 11:57:24+00:00,2012-01-10 12:06:01+00:00,No_resource
15,W_Completerenaanvraag,198909,2012-01-10 12:06:01+00:00,2012-01-10 12:22:32+00:00,10909
16,W_Completerenaanvraag,198909,2012-01-10 12:22:32+00:00,2012-01-10 12:22:36+00:00,10909
17,W_Completerenaanvraag,198909,2012-01-10 12:22:36+00:00,2012-01-10 12:33:52+00:00,No_resource
18,A_DECLINED,198909,2012-01-10 12:33:52+00:00,2012-01-10 12:36:01+00:00,11202
19,W_Completerenaanvraag,198909,2012-01-10 12:36:01+00:00,2012-01-10 12:36:04+00:00,No_resource
20,END,198909,2012-01-10 12:36:04+00:00,2012-01-10 12:36:05+00:00,No_resource
1,START,198912,2012-01-07 22:24:14+00:00,2012-01-07 22:24:14+00:00,No_resource
2,A_SUBMITTED,198912,2012-01-07 22:24:14+00:00,2012-01-07 22:24:15+00:00,112
3,A_PARTLYSUBMITTED,198912,2012-01-07 22:24:15+00:00,2012-01-07 22:24:15+00:00,112
4,A_PREACCEPTED,198912,2012-01-07 22:24:15+00:00,2012-01-07 22:25:00+00:00,112
5,W_Completerenaanvraag,198912,2012-01-07 22:25:00+00:00,2012-01-07 22:25:01+00:00,112
6,W_Completerenaanvraag,198912,2012-01-07 22:25:01+00:00,2012-01-09 09:31:17+00:00,11181
7,W_Completerenaanvraag,198912,2012-01-09 09:31:17+00:00,2012-01-09 09:31:33+00:00,11181
8,W_Completerenaanvraag,198912,2012-01-09 09:31:33+00:00,2012-01-09 11:44:58+00:00,11181
9,W_Completerenaanvraag,198912,2012-01-09 11:44:58+00:00,2012-01-09 11:45:16+00:00,11181
10,W_Completerenaanvraag,198912,2012-01-09 11:45:16+00:00,2012-01-09 14:39:10+00:00,11181
11,W_Completerenaanvraag,198912,2012-01-09 14:39:10+00:00,2012-01-09 14:39:18+00:00,11181
12,W_Completerenaanvraag,198912,2012-01-09 14:39:18+00:00,2012-01-09 14:45:59+00:00,10931
13,A_DECLINED,198912,2012-01-09 14:45:59+00:00,2012-01-09 14:56:32+00:00,10931
14,W_Completerenaanvraag,198912,2012-01-09 14:56:32+00:00,2012-01-09 14:56:36+00:00,10931
15,END,198912,2012-01-09 14:56:36+00:00,2012-01-09 14:56:37+00:00,No_resource
1,START,198915,2012-01-07 22:27:13+00:00,2012-01-07 22:27:13+00:00,No_resource
2,A_SUBMITTED,198915,2012-01-07 22:27:13+00:00,2012-01-07 22:27:14+00:00,112
3,A_PARTLYSUBMITTED,198915,2012-01-07 22:27:14+00:00,2012-01-07 22:27:14+00:00,112
4,A_PREACCEPTED,198915,2012-01-07 22:27:14+00:00,2012-01-07 22:27:51+00:00,112
5,W_Completerenaanvraag,198915,2012-01-07 22:27:51+00:00,2012-01-07 22:27:51+00:00,112
6,W_Completerenaanvraag,198915,2012-01-07 22:27:51+00:00,2012-01-09 09:29:36+00:00,11181
7,W_Completerenaanvraag,198915,2012-01-09 09:29:36+00:00,2012-01-09 09:30:18+00:00,11181
8,W_Completerenaanvraag,198915,2012-01-09 09:30:18+00:00,2012-01-09 11:44:38+00:00,11181
9,W_Completerenaanvraag,198915,2012-01-09 11:44:38+00:00,2012-01-09 11:44:50+00:00,11181
10,W_Completerenaanvraag,198915,2012-01-09 11:44:50+00:00,2012-01-09 14:48:30+00:00,No_resource
11,W_Completerenaanvraag,198915,2012-01-09 14:48:30+00:00,2012-01-09 14:50:06+00:00,No_resource
12,W_Completerenaanvraag,198915,2012-01-09 14:50:06+00:00,2012-01-09 18:03:00+00:00,10863
13,W_Completerenaanvraag,198915,2012-01-09 18:03:00+00:00,2012-01-09 18:03:07+00:00,10863
14,W_Completerenaanvraag,198915,2012-01-09 18:03:07+00:00,2012-01-09 18:13:33+00:00,10881
15,W_Completerenaanvraag,198915,2012-01-09 18:13:33+00:00,2012-01-09 18:17:55+00:00,10881
16,W_Completerenaanvraag,198915,2012-01-09 18:17:55+00:00,2012-01-09 20:15:00+00:00,11122
17,A_ACCEPTED,198915,2012-01-09 20:15:00+00:00,2012-01-09 20:18:37+00:00,11122
18,O_SELECTED,198915,2012-01-09 20:18:37+00:00,2012-01-09 20:22:50+00:00,11122
19,A_FINALIZED,198915,2012-01-09 20:22:50+00:00,2012-01-09 20:22:50+00:00,11122
20,O_CREATED,198915,2012-01-09 20:22:50+00:00,2012-01-09 20:22:51+00:00,11122
21,O_SENT,198915,2012-01-09 20:22:51+00:00,2012-01-09 20:22:51+00:00,11122
22,W_Nabellenoffertes,198915,2012-01-09 20:22:51+00:00,2012-01-09 20:22:51+00:00,11122
23,W_Completerenaanvraag,198915,2012-01-09 20:22:51+00:00,2012-01-09 20:22:54+00:00,11122
24,W_Nabellenoffertes,198915,2012-01-09 20:22:54+00:00,2012-01-17 17:03:11+00:00,10889
25,W_Nabellenoffertes,198915,2012-01-17 17:03:11+00:00,2012-01-17 17:05:41+00:00,10889
26,W_Nabellenoffertes,198915,2012-01-17 17:05:41+00:00,2012-01-24 10:54:43+00:00,11000
27,W_Nabellenoffertes,198915,2012-01-24 10:54:43+00:00,2012-01-24 10:57:02+00:00,11000
28,W_Nabellenoffertes,198915,2012-01-24 10:57:02+00:00,2012-01-30 12:55:39+00:00,10899
29,O_SENT_BACK,198915,2012-01-30 12:55:39+00:00,2012-01-30 12:55:54+00:00,10899
30,W_Validerenaanvraag,198915,2012-01-30 12:55:54+00:00,2012-01-30 12:55:54+00:00,10899
31,W_Nabellenoffertes,198915,2012-01-30 12:55:54+00:00,2012-01-30 12:55:55+00:00,10899
32,W_Validerenaanvraag,198915,2012-01-30 12:55:55+00:00,2012-02-02 16:01:40+00:00,10609
33,W_Nabellenincompletedossiers,198915,2012-02-02 16:01:40+00:00,2012-02-02 16:20:50+00:00,10609
34,W_Validerenaanvraag,198915,2012-02-02 16:20:50+00:00,2012-02-02 16:20:51+00:00,10609
35,W_Nabellenincompletedossiers,198915,2012-02-02 16:20:51+00:00,2012-02-02 19:45:10+00:00,11181
36,W_Nabellenincompletedossiers,198915,2012-02-02 19:45:10+00:00,2012-02-02 19:47:29+00:00,11181
37,W_Nabellenincompletedossiers,198915,2012-02-02 19:47:29+00:00,2012-02-03 12:02:29+00:00,11169
38,W_Nabellenincompletedossiers,198915,2012-02-03 12:02:29+00:00,2012-02-03 12:11:40+00:00,11169
39,W_Nabellenincompletedossiers,198915,2012-02-03 12:11:40+00:00,2012-02-06 09:23:29+00:00,10913
40,W_Nabellenincompletedossiers,198915,2012-02-06 09:23:29+00:00,2012-02-06 09:24:23+00:00,10913
41,W_Nabellenincompletedossiers,198915,2012-02-06 09:24:23+00:00,2012-02-06 10:22:37+00:00,11049
42,W_Validerenaanvraag,198915,2012-02-06 10:22:37+00:00,2012-02-06 10:24:08+00:00,11049
43,W_Nabellenincompletedossiers,198915,2012-02-06 10:24:08+00:00,2012-02-06 10:24:10+00:00,11049
44,W_Validerenaanvraag,198915,2012-02-06 10:24:10+00:00,2012-02-06 11:25:25+00:00,10609
45,W_Validerenaanvraag,198915,2012-02-06 11:25:25+00:00,2012-02-06 11:31:29+00:00,10609
46,W_Validerenaanvraag,198915,2012-02-06 11:31:29+00:00,2012-02-06 11:37:16+00:00,10609
47,O_ACCEPTED,198915,2012-02-06 11:37:16+00:00,2012-02-06 11:48:33+00:00,10609
48,A_APPROVED,198915,2012-02-06 11:48:33+00:00,2012-02-06 11:48:33+00:00,10609
49,A_ACTIVATED,198915,2012-02-06 11:48:33+00:00,2012-02-06 11:48:33+00:00,10609
50,A_REGISTERED,198915,2012-02-06 11:48:33+00:00,2012-02-06 11:48:33+00:00,10609
51,W_Validerenaanvraag,198915,2012-02-06 11:48:33+00:00,2012-02-06 11:48:40+00:00,10609
52,END,198915,2012-02-06 11:48:40+00:00,2012-02-06 11:48:41+00:00,No_resource
1,START,198918,2012-01-07 22:29:11+00:00,2012-01-07 22:29:11+00:00,No_resource
2,A_SUBMITTED,198918,2012-01-07 22:29:11+00:00,2012-01-07 22:29:12+00:00,112
3,A_PARTLYSUBMITTED,198918,2012-01-07 22:29:12+00:00,2012-01-07 22:29:13+00:00,112
4,A_PREACCEPTED,198918,2012-01-07 22:29:13+00:00,2012-01-07 22:29:52+00:00,112
5,W_Completerenaanvraag,198918,2012-01-07 22:29:52+00:00,2012-01-07 22:29:53+00:00,112
6,W_Completerenaanvraag,198918,2012-01-07 22:29:53+00:00,2012-01-09 09:31:50+00:00,11181
7,W_Completerenaanvraag,198918,2012-01-09 09:31:50+00:00,2012-01-09 09:32:03+00:00,11181
8,W_Completerenaanvraag,198918,2012-01-09 09:32:03+00:00,2012-01-09 11:45:27+00:00,11181
9,W_Completerenaanvraag,198918,2012-01-09 11:45:27+00:00,2012-01-09 11:45:40+00:00,11181
10,W_Completerenaanvraag,198918,2012-01-09 11:45:40+00:00,2012-01-09 14:50:15+00:00,No_resource
11,A_ACCEPTED,198918,2012-01-09 14:50:15+00:00,2012-01-09 14:57:17+00:00,11202
12,A_FINALIZED,198918,2012-01-09 14:57:17+00:00,2012-01-09 15:00:58+00:00,11202
13,O_SELECTED,198918,2012-01-09 14:57:17+00:00,2012-01-09 15:00:58+00:00,11202
14,O_CREATED,198918,2012-01-09 15:00:58+00:00,2012-01-09 15:01:02+00:00,11202
15,O_SENT,198918,2012-01-09 15:01:02+00:00,2012-01-09 15:01:02+00:00,11202
16,W_Nabellenoffertes,198918,2012-01-09 15:01:02+00:00,2012-01-09 15:01:02+00:00,No_resource
17,W_Completerenaanvraag,198918,2012-01-09 15:01:02+00:00,2012-01-09 15:01:06+00:00,No_resource
18,W_Nabellenoffertes,198918,2012-01-09 15:01:06+00:00,2012-01-09 15:01:31+00:00,No_resource
19,W_Nabellenoffertes,198918,2012-01-09 15:01:31+00:00,2012-01-09 15:01:41+00:00,No_resource
20,W_Nabellenoffertes,198918,2012-01-09 15:01:41+00:00,2012-01-17 11:47:30+00:00,10899
21,O_SENT_BACK,198918,2012-01-17 11:47:30+00:00,2012-01-17 11:47:40+00:00,10899
22,W_Validerenaanvraag,198918,2012-01-17 11:47:40+00:00,2012-01-17 11:47:41+00:00,10899
23,W_Nabellenoffertes,198918,2012-01-17 11:47:41+00:00,2012-01-17 11:47:43+00:00,10899
24,W_Validerenaanvraag,198918,2012-01-17 11:47:43+00:00,2012-01-19 14:55:08+00:00,10609
25,W_Validerenaanvraag,198918,2012-01-19 14:55:08+00:00,2012-01-19 15:08:46+00:00,10609
26,W_Validerenaanvraag,198918,2012-01-19 15:08:46+00:00,2012-01-19 15:43:12+00:00,10609
27,W_Nabellenincompletedossiers,198918,2012-01-19 15:43:12+00:00,2012-01-19 16:14:51+00:00,10609
28,W_Validerenaanvraag,198918,2012-01-19 16:14:51+00:00,2012-01-19 16:14:52+00:00,10609
29,W_Nabellenincompletedossiers,198918,2012-01-19 16:14:52+00:00,2012-01-19 17:36:09+00:00,11002
30,W_Nabellenincompletedossiers,198918,2012-01-19 17:36:09+00:00,2012-01-19 18:02:21+00:00,11002
31,W_Nabellenincompletedossiers,198918,2012-01-19 18:02:21+00:00,2012-01-21 11:00:51+00:00,11002
32,W_Nabellenincompletedossiers,198918,2012-01-21 11:00:51+00:00,2012-01-21 11:10:46+00:00,11002
33,W_Nabellenincompletedossiers,198918,2012-01-21 11:10:46+00:00,2012-01-21 12:40:59+00:00,11002
34,W_Nabellenincompletedossiers,198918,2012-01-21 12:40:59+00:00,2012-01-21 12:41:08+00:00,11002
35,W_Nabellenincompletedossiers,198918,2012-01-21 12:41:08+00:00,2012-01-21 13:01:21+00:00,11002
36,W_Nabellenincompletedossiers,198918,2012-01-21 13:01:21+00:00,2012-01-21 13:01:33+00:00,11002
37,W_Nabellenincompletedossiers,198918,2012-01-21 13:01:33+00:00,2012-01-21 15:56:58+00:00,11002
38,W_Nabellenincompletedossiers,198918,2012-01-21 15:56:58+00:00,2012-01-21 16:00:19+00:00,11002
39,W_Nabellenincompletedossiers,198918,2012-01-21 16:00:19+00:00,2012-01-23 09:17:25+00:00,11049
40,W_Validerenaanvraag,198918,2012-01-23 09:17:25+00:00,2012-01-23 09:19:35+00:00,11049
41,W_Nabellenincompletedossiers,198918,2012-01-23 09:19:35+00:00,2012-01-23 09:19:37+00:00,11049
42,W_Validerenaanvraag,198918,2012-01-23 09:19:37+00:00,2012-01-23 10:23:19+00:00,10609
43,W_Validerenaanvraag,198918,2012-01-23 10:23:19+00:00,2012-01-23 10:45:22+00:00,10609
44,W_Validerenaanvraag,198918,2012-01-23 10:45:22+00:00,2012-01-23 11:30:11+00:00,10809
45,W_Validerenaanvraag,198918,2012-01-23 11:30:11+00:00,2012-01-23 11:35:18+00:00,10809
46,W_Validerenaanvraag,198918,2012-01-23 11:35:18+00:00,2012-01-23 11:36:17+00:00,10609
47,A_DECLINED,198918,2012-01-23 11:36:17+00:00,2012-01-23 11:39:30+00:00,10609
48,O_DECLINED,198918,2012-01-23 11:39:30+00:00,2012-01-23 11:39:30+00:00,10609
49,W_Validerenaanvraag,198918,2012-01-23 11:39:30+00:00,2012-01-23 11:39:34+00:00,10609
50,END,198918,2012-01-23 11:39:34+00:00,2012-01-23 11:39:35+00:00,No_resource
1,START,198921,2012-01-07 22:39:24+00:00,2012-01-07 22:39:24+00:00,No_resource
2,A_SUBMITTED,198921,2012-01-07 22:39:24+00:00,2012-01-07 22:39:25+00:00,112
3,A_PARTLYSUBMITTED,198921,2012-01-07 22:39:25+00:00,2012-01-07 22:39:26+00:00,112
4,W_Afhandelenleads,198921,2012-01-07 22:39:26+00:00,2012-01-07 22:39:36+00:00,112
5,W_Afhandelenleads,198921,2012-01-07 22:39:36+00:00,2012-01-09 09:41:55+00:00,10931
6,A_DECLINED,198921,2012-01-09 09:41:55+00:00,2012-01-09 09:45:40+00:00,10931
7,W_Afhandelenleads,198921,2012-01-09 09:45:40+00:00,2012-01-09 09:45:42+00:00,10931
8,END,198921,2012-01-09 09:45:42+00:00,2012-01-09 09:45:43+00:00,No_resource
1,START,198924,2012-01-07 22:42:36+00:00,2012-01-07 22:42:36+00:00,No_resource
2,A_SUBMITTED,198924,2012-01-07 22:42:36+00:00,2012-01-07 22:42:37+00:00,112
3,A_PARTLYSUBMITTED,198924,2012-01-07 22:42:37+00:00,2012-01-07 22:42:38+00:00,112
4,W_Afhandelenleads,198924,2012-01-07 22:42:38+00:00,2012-01-07 22:42:48+00:00,112
5,W_Afhandelenleads,198924,2012-01-07 22:42:48+00:00,2012-01-09 09:45:49+00:00,10931
6,A_PREACCEPTED,198924,2012-01-09 09:45:49+00:00,2012-01-09 09:47:50+00:00,10931
7,W_Completerenaanvraag,198924,2012-01-09 09:47:50+00:00,2012-01-09 09:47:50+00:00,10931
8,W_Afhandelenleads,198924,2012-01-09 09:47:50+00:00,2012-01-09 09:47:51+00:00,10931
9,W_Completerenaanvraag,198924,2012-01-09 09:47:51+00:00,2012-01-09 14:38:24+00:00,11181
10,W_Completerenaanvraag,198924,2012-01-09 14:38:24+00:00,2012-01-09 14:38:36+00:00,11181
11,W_Completerenaanvraag,198924,2012-01-09 14:38:36+00:00,2012-01-09 18:25:59+00:00,10929
12,W_Completerenaanvraag,198924,2012-01-09 18:25:59+00:00,2012-01-09 18:28:04+00:00,10929
13,W_Completerenaanvraag,198924,2012-01-09 18:28:04+00:00,2012-01-09 18:28:44+00:00,10929
14,W_Completerenaanvraag,198924,2012-01-09 18:28:44+00:00,2012-01-09 18:28:59+00:00,10929
15,W_Completerenaanvraag,198924,2012-01-09 18:28:59+00:00,2012-01-09 19:11:26+00:00,10881
16,W_Completerenaanvraag,198924,2012-01-09 19:11:26+00:00,2012-01-09 19:12:23+00:00,10881
17,W_Completerenaanvraag,198924,2012-01-09 19:12:23+00:00,2012-01-09 19:18:05+00:00,10863
18,W_Completerenaanvraag,198924,2012-01-09 19:18:05+00:00,2012-01-09 19:18:12+00:00,10863
19,W_Completerenaanvraag,198924,2012-01-09 19:18:12+00:00,2012-01-09 19:29:46+00:00,10881
20,A_DECLINED,198924,2012-01-09 19:29:46+00:00,2012-01-09 19:39:20+00:00,10881
21,W_Completerenaanvraag,198924,2012-01-09 19:39:20+00:00,2012-01-09 19:39:24+00:00,10881
22,END,198924,2012-01-09 19:39:24+00:00,2012-01-09 19:39:25+00:00,No_resource
1,START,198927,2012-01-07 23:14:45+00:00,2012-01-07 23:14:45+00:00,No_resource
2,A_SUBMITTED,198927,2012-01-07 23:14:45+00:00,2012-01-07 23:14:46+00:00,112
3,A_PARTLYSUBMITTED,198927,2012-01-07 23:14:46+00:00,2012-01-07 23:14:59+00:00,112
4,A_DECLINED,198927,2012-01-07 23:14:59+00:00,2012-01-07 23:15:52+00:00,112
5,END,198927,2012-01-07 23:15:52+00:00,2012-01-07 23:15:53+00:00,No_resource
1,START,198930,2012-01-07 23:27:30+00:00,2012-01-07 23:27:30+00:00,No_resource
2,A_SUBMITTED,198930,2012-01-07 23:27:30+00:00,2012-01-07 23:27:31+00:00,112
3,A_PARTLYSUBMITTED,198930,2012-01-07 23:27:31+00:00,2012-01-07 23:27:32+00:00,112
4,W_Afhandelenleads,198930,2012-01-07 23:27:32+00:00,2012-01-07 23:27:49+00:00,112
5,W_Afhandelenleads,198930,2012-01-07 23:27:49+00:00,2012-01-09 09:48:57+00:00,10931
6,A_DECLINED,198930,2012-01-09 09:48:57+00:00,2012-01-09 09:51:10+00:00,10931
7,W_Afhandelenleads,198930,2012-01-09 09:51:10+00:00,2012-01-09 09:51:14+00:00,10931
8,END,198930,2012-01-09 09:51:14+00:00,2012-01-09 09:51:15+00:00,No_resource
1,START,198933,2012-01-07 23:30:39+00:00,2012-01-07 23:30:39+00:00,No_resource
2,A_SUBMITTED,198933,2012-01-07 23:30:39+00:00,2012-01-07 23:30:40+00:00,112
3,A_PARTLYSUBMITTED,198933,2012-01-07 23:30:40+00:00,2012-01-07 23:30:40+00:00,112
4,W_Afhandelenleads,198933,2012-01-07 23:30:40+00:00,2012-01-07 23:31:23+00:00,112
5,W_Afhandelenleads,198933,2012-01-07 23:31:23+00:00,2012-01-09 09:51:33+00:00,10931
6,A_DECLINED,198933,2012-01-09 09:51:33+00:00,2012-01-09 09:53:09+00:00,10931
7,W_Afhandelenleads,198933,2012-01-09 09:53:09+00:00,2012-01-09 09:53:13+00:00,10931
8,END,198933,2012-01-09 09:53:13+00:00,2012-01-09 09:53:14+00:00,No_resource
1,START,198936,2012-01-08 00:32:05+00:00,2012-01-08 00:32:05+00:00,No_resource
2,A_SUBMITTED,198936,2012-01-08 00:32:05+00:00,2012-01-08 00:32:06+00:00,112
3,A_PARTLYSUBMITTED,198936,2012-01-08 00:32:06+00:00,2012-01-08 00:32:08+00:00,112
4,A_PREACCEPTED,198936,2012-01-08 00:32:08+00:00,2012-01-08 00:33:05+00:00,112
5,W_Completerenaanvraag,198936,2012-01-08 00:33:05+00:00,2012-01-08 00:33:07+00:00,112
6,W_Completerenaanvraag,198936,2012-01-08 00:33:07+00:00,2012-01-09 09:32:11+00:00,11181
7,W_Completerenaanvraag,198936,2012-01-09 09:32:11+00:00,2012-01-09 09:32:29+00:00,11181
8,W_Completerenaanvraag,198936,2012-01-09 09:32:29+00:00,2012-01-09 11:49:15+00:00,11181
9,W_Completerenaanvraag,198936,2012-01-09 11:49:15+00:00,2012-01-09 11:49:27+00:00,11181
10,W_Completerenaanvraag,198936,2012-01-09 11:49:27+00:00,2012-01-09 15:02:30+00:00,No_resource
11,W_Completerenaanvraag,198936,2012-01-09 15:02:30+00:00,2012-01-09 15:41:46+00:00,No_resource
12,W_Completerenaanvraag,198936,2012-01-09 15:41:46+00:00,2012-01-09 18:09:47+00:00,10881
13,A_CANCELLED,198936,2012-01-09 18:09:47+00:00,2012-01-09 18:12:42+00:00,10881
14,W_Completerenaanvraag,198936,2012-01-09 18:12:42+00:00,2012-01-09 18:12:44+00:00,10881
15,END,198936,2012-01-09 18:12:44+00:00,2012-01-09 18:12:45+00:00,No_resource
1,START,198939,2012-01-08 01:02:00+00:00,2012-01-08 01:02:00+00:00,No_resource
2,A_SUBMITTED,198939,2012-01-08 01:02:00+00:00,2012-01-08 01:02:01+00:00,112
3,A_PARTLYSUBMITTED,198939,2012-01-08 01:02:01+00:00,2012-01-08 01:02:02+00:00,112
4,A_DECLINED,198939,2012-01-08 01:02:02+00:00,2012-01-08 01:02:39+00:00,112
5,END,198939,2012-01-08 01:02:39+00:00,2012-01-08 01:02:40+00:00,No_resource
1,START,198942,2012-01-08 01:22:13+00:00,2012-01-08 01:22:13+00:00,No_resource
2,A_SUBMITTED,198942,2012-01-08 01:22:13+00:00,2012-01-08 01:22:14+00:00,112
3,A_PARTLYSUBMITTED,198942,2012-01-08 01:22:14+00:00,2012-01-08 01:22:15+00:00,112
4,W_Afhandelenleads,198942,2012-01-08 01:22:15+00:00,2012-01-08 01:22:29+00:00,112
5,W_Afhandelenleads,198942,2012-01-08 01:22:29+00:00,2012-01-09 09:53:20+00:00,10931
6,A_PREACCEPTED,198942,2012-01-09 09:53:20+00:00,2012-01-09 09:57:36+00:00,10931
7,W_Completerenaanvraag,198942,2012-01-09 09:57:36+00:00,2012-01-09 09:57:36+00:00,10931
8,W_Afhandelenleads,198942,2012-01-09 09:57:36+00:00,2012-01-09 09:57:37+00:00,10931
9,W_Completerenaanvraag,198942,2012-01-09 09:57:37+00:00,2012-01-09 14:38:46+00:00,11181
10,W_Completerenaanvraag,198942,2012-01-09 14:38:46+00:00,2012-01-09 14:39:00+00:00,11181
11,W_Completerenaanvraag,198942,2012-01-09 14:39:00+00:00,2012-01-09 18:28:10+00:00,10929
12,W_Completerenaanvraag,198942,2012-01-09 18:28:10+00:00,2012-01-09 18:28:21+00:00,10929
13,W_Completerenaanvraag,198942,2012-01-09 18:28:21+00:00,2012-01-09 20:36:22+00:00,10881
14,W_Completerenaanvraag,198942,2012-01-09 20:36:22+00:00,2012-01-09 20:37:34+00:00,10881
15,W_Completerenaanvraag,198942,2012-01-09 20:37:34+00:00,2012-01-11 11:25:55+00:00,10861
16,A_DECLINED,198942,2012-01-11 11:25:55+00:00,2012-01-11 11:34:21+00:00,10861
17,W_Completerenaanvraag,198942,2012-01-11 11:34:21+00:00,2012-01-11 11:34:25+00:00,10861
18,END,198942,2012-01-11 11:34:25+00:00,2012-01-11 11:34:26+00:00,No_resource
1,START,198945,2012-01-08 01:46:59+00:00,2012-01-08 01:46:59+00:00,No_resource
2,A_SUBMITTED,198945,2012-01-08 01:46:59+00:00,2012-01-08 01:47:00+00:00,112
3,A_PARTLYSUBMITTED,198945,2012-01-08 01:47:00+00:00,2012-01-08 01:47:00+00:00,112
4,A_PREACCEPTED,198945,2012-01-08 01:47:00+00:00,2012-01-08 01:47:40+00:00,112
5,W_Completerenaanvraag,198945,2012-01-08 01:47:40+00:00,2012-01-08 01:47:43+00:00,112
6,W_Completerenaanvraag,198945,2012-01-08 01:47:43+00:00,2012-01-09 09:32:39+00:00,11181
7,W_Completerenaanvraag,198945,2012-01-09 09:32:39+00:00,2012-01-09 09:32:56+00:00,11181
8,W_Completerenaanvraag,198945,2012-01-09 09:32:56+00:00,2012-01-09 11:49:36+00:00,11181
9,W_Completerenaanvraag,198945,2012-01-09 11:49:36+00:00,2012-01-09 11:49:49+00:00,11181
10,W_Completerenaanvraag,198945,2012-01-09 11:49:49+00:00,2012-01-09 15:09:18+00:00,11003
11,W_Completerenaanvraag,198945,2012-01-09 15:09:18+00:00,2012-01-09 15:12:52+00:00,11003
12,W_Completerenaanvraag,198945,2012-01-09 15:12:52+00:00,2012-01-09 17:20:06+00:00,10881
13,W_Completerenaanvraag,198945,2012-01-09 17:20:06+00:00,2012-01-09 17:23:46+00:00,10881
14,W_Completerenaanvraag,198945,2012-01-09 17:23:46+00:00,2012-01-09 17:38:24+00:00,10881
15,W_Completerenaanvraag,198945,2012-01-09 17:38:24+00:00,2012-01-09 17:42:16+00:00,10881
16,W_Completerenaanvraag,198945,2012-01-09 17:42:16+00:00,2012-01-10 09:10:22+00:00,No_resource
17,A_ACCEPTED,198945,2012-01-10 09:10:22+00:00,2012-01-10 09:26:28+00:00,11202
18,A_FINALIZED,198945,2012-01-10 09:26:28+00:00,2012-01-10 09:29:56+00:00,11202
19,O_SELECTED,198945,2012-01-10 09:29:56+00:00,2012-01-10 09:29:56+00:00,11202
20,O_CREATED,198945,2012-01-10 09:29:56+00:00,2012-01-10 09:29:58+00:00,11202
21,O_SENT,198945,2012-01-10 09:29:58+00:00,2012-01-10 09:29:58+00:00,11202
22,W_Nabellenoffertes,198945,2012-01-10 09:29:58+00:00,2012-01-10 09:29:58+00:00,No_resource
23,W_Completerenaanvraag,198945,2012-01-10 09:29:58+00:00,2012-01-10 09:29:59+00:00,No_resource
24,W_Nabellenoffertes,198945,2012-01-10 09:29:59+00:00,2012-01-10 09:31:24+00:00,No_resource
25,W_Nabellenoffertes,198945,2012-01-10 09:31:24+00:00,2012-01-10 09:35:19+00:00,No_resource
26,W_Nabellenoffertes,198945,2012-01-10 09:35:19+00:00,2012-01-18 10:50:19+00:00,10909
27,W_Nabellenoffertes,198945,2012-01-18 10:50:19+00:00,2012-01-18 10:53:02+00:00,10909
28,W_Nabellenoffertes,198945,2012-01-18 10:53:02+00:00,2012-01-28 15:44:55+00:00,11181
29,W_Nabellenoffertes,198945,2012-01-28 15:44:55+00:00,2012-01-28 15:46:50+00:00,11181
30,W_Nabellenoffertes,198945,2012-01-28 15:46:50+00:00,2012-01-30 17:34:02+00:00,10881
31,W_Nabellenoffertes,198945,2012-01-30 17:34:02+00:00,2012-01-30 17:34:36+00:00,10881
32,W_Nabellenoffertes,198945,2012-01-30 17:34:36+00:00,2012-02-04 15:47:21+00:00,10931
33,W_Nabellenoffertes,198945,2012-02-04 15:47:21+00:00,2012-02-04 15:56:06+00:00,10931
34,W_Nabellenoffertes,198945,2012-02-04 15:56:06+00:00,2012-02-08 20:01:07+00:00,10909
35,W_Nabellenoffertes,198945,2012-02-08 20:01:07+00:00,2012-02-08 20:03:22+00:00,10909
36,W_Nabellenoffertes,198945,2012-02-08 20:03:22+00:00,2012-02-09 12:00:24+00:00,11259
37,O_SENT_BACK,198945,2012-02-09 12:00:24+00:00,2012-02-09 12:00:43+00:00,11259
38,W_Validerenaanvraag,198945,2012-02-09 12:00:43+00:00,2012-02-09 12:00:43+00:00,11259
39,W_Nabellenoffertes,198945,2012-02-09 12:00:43+00:00,2012-02-09 12:00:45+00:00,11259
40,W_Validerenaanvraag,198945,2012-02-09 12:00:45+00:00,2012-02-11 12:07:59+00:00,10629
41,O_ACCEPTED,198945,2012-02-11 12:07:59+00:00,2012-02-11 12:29:01+00:00,10629
42,A_REGISTERED,198945,2012-02-11 12:29:01+00:00,2012-02-11 12:29:01+00:00,10629
43,A_APPROVED,198945,2012-02-11 12:29:01+00:00,2012-02-11 12:29:01+00:00,10629
44,A_ACTIVATED,198945,2012-02-11 12:29:01+00:00,2012-02-11 12:29:01+00:00,10629
