21,W_Nabellenoffertes,200311,2012-01-20 10:29:04+00:00,2012-01-20 10:29:05+00:00,10789
22,W_Validerenaanvraag,200311,2012-01-20 10:29:05+00:00,2012-01-24 14:27:38+00:00,10138
23,W_Validerenaanvraag,200311,2012-01-24 14:27:38+00:00,2012-01-24 14:39:45+00:00,10138
24,W_Validerenaanvraag,200311,2012-01-24 14:39:45+00:00,2012-01-24 14:44:04+00:00,10889
25,O_CANCELLED,200311,2012-01-24 14:44:04+00:00,2012-01-24 14:46:00+00:00,10889
26,O_SELECTED,200311,2012-01-24 14:46:00+00:00,2012-01-24 14:46:00+00:00,10889
27,O_CREATED,200311,2012-01-24 14:46:00+00:00,2012-01-24 14:46:01+00:00,10889
28,O_SENT,200311,2012-01-24 14:46:01+00:00,2012-01-24 14:46:01+00:00,10889
29,W_Nabellenincompletedossiers,200311,2012-01-24 14:46:01+00:00,2012-01-24 14:46:01+00:00,10889
30,W_Validerenaanvraag,200311,2012-01-24 14:46:01+00:00,2012-01-24 14:46:04+00:00,10889
31,W_Nabellenincompletedossiers,200311,2012-01-24 14:46:04+00:00,2012-01-24 14:51:47+00:00,10138
32,W_Nabellenincompletedossiers,200311,2012-01-24 14:51:47+00:00,2012-01-24 14:54:51+00:00,10138
33,W_Nabellenincompletedossiers,200311,2012-01-24 14:54:51+00:00,2012-01-27 17:13:52+00:00,11259
34,W_Nabellenincompletedossiers,200311,2012-01-27 17:13:52+00:00,2012-01-27 17:14:27+00:00,11259
35,W_Nabellenincompletedossiers,200311,2012-01-27 17:14:27+00:00,2012-01-30 11:26:47+00:00,11049
36,O_SENT_BACK,200311,2012-01-30 11:26:47+00:00,2012-01-30 11:27:08+00:00,11049
37,W_Validerenaanvraag,200311,2012-01-30 11:27:08+00:00,2012-01-30 11:27:09+00:00,11049
38,W_Nabellenincompletedossiers,200311,2012-01-30 11:27:09+00:00,2012-01-30 11:27:11+00:00,11049
39,W_Validerenaanvraag,200311,2012-01-30 11:27:11+00:00,2012-01-30 11:58:08+00:00,10138
40,O_ACCEPTED,200311,2012-01-30 11:58:08+00:00,2012-01-30 12:01:09+00:00,10138
41,A_ACTIVATED,200311,2012-01-30 12:01:09+00:00,2012-01-30 12:01:09+00:00,10138
42,A_APPROVED,200311,2012-01-30 12:01:09+00:00,2012-01-30 12:01:09+00:00,10138
43,A_REGISTERED,200311,2012-01-30 12:01:09+00:00,2012-01-30 12:01:09+00:00,10138
44,W_Validerenaanvraag,200311,2012-01-30 12:01:09+00:00,2012-01-30 12:01:17+00:00,10138
45,END,200311,2012-01-30 12:01:17+00:00,2012-01-30 12:01:18+00:00,No_resource
1,START,200314,2012-01-12 17:29:14+00:00,2012-01-12 17:29:14+00:00,No_resource
2,A_SUBMITTED,200314,2012-01-12 17:29:14+00:00,2012-01-12 17:29:15+00:00,112
3,A_PARTLYSUBMITTED,200314,2012-01-12 17:29:15+00:00,2012-01-12 17:29:15+00:00,112
4,A_DECLINED,200314,2012-01-12 17:29:15+00:00,2012-01-12 17:29:47+00:00,112
5,END,200314,2012-01-12 17:29:47+00:00,2012-01-12 17:29:48+00:00,No_resource
1,START,200317,2012-01-12 18:08:46+00:00,2012-01-12 18:08:46+00:00,No_resource
2,A_SUBMITTED,200317,2012-01-12 18:08:46+00:00,2012-01-12 18:08:47+00:00,112
3,A_PARTLYSUBMITTED,200317,2012-01-12 18:08:47+00:00,2012-01-12 18:08:47+00:00,112
4,W_Afhandelenleads,200317,2012-01-12 18:08:47+00:00,2012-01-12 18:09:32+00:00,112
5,W_Afhandelenleads,200317,2012-01-12 18:09:32+00:00,2012-01-12 18:16:51+00:00,11122
6,W_Afhandelenleads,200317,2012-01-12 18:16:51+00:00,2012-01-12 18:19:13+00:00,11122
7,W_Afhandelenleads,200317,2012-01-12 18:19:13+00:00,2012-01-12 18:20:07+00:00,11122
8,W_Afhandelenleads,200317,2012-01-12 18:20:07+00:00,2012-01-12 18:27:53+00:00,11122
9,W_Afhandelenleads,200317,2012-01-12 18:27:53+00:00,2012-01-12 18:33:23+00:00,10939
10,A_PREACCEPTED,200317,2012-01-12 18:33:23+00:00,2012-01-12 18:34:35+00:00,10939
11,W_Completerenaanvraag,200317,2012-01-12 18:34:35+00:00,2012-01-12 18:34:35+00:00,10939
12,W_Afhandelenleads,200317,2012-01-12 18:34:35+00:00,2012-01-12 18:34:37+00:00,10939
13,W_Completerenaanvraag,200317,2012-01-12 18:34:37+00:00,2012-01-13 13:48:23+00:00,11003
14,W_Completerenaanvraag,200317,2012-01-13 13:48:23+00:00,2012-01-13 13:56:44+00:00,11003
15,W_Completerenaanvraag,200317,2012-01-13 13:56:44+00:00,2012-01-16 17:06:26+00:00,11201
16,W_Completerenaanvraag,200317,2012-01-16 17:06:26+00:00,2012-01-16 17:06:32+00:00,11201
17,W_Completerenaanvraag,200317,2012-01-16 17:06:32+00:00,2012-01-16 17:37:36+00:00,10863
18,W_Completerenaanvraag,200317,2012-01-16 17:37:36+00:00,2012-01-16 17:45:57+00:00,10863
19,W_Completerenaanvraag,200317,2012-01-16 17:45:57+00:00,2012-01-16 18:00:47+00:00,10913
20,W_Completerenaanvraag,200317,2012-01-16 18:00:47+00:00,2012-01-16 18:03:00+00:00,10913
21,W_Completerenaanvraag,200317,2012-01-16 18:03:00+00:00,2012-01-16 18:42:48+00:00,10913
22,W_Completerenaanvraag,200317,2012-01-16 18:42:48+00:00,2012-01-16 18:51:57+00:00,10913
23,W_Completerenaanvraag,200317,2012-01-16 18:51:57+00:00,2012-01-17 13:05:34+00:00,11201
24,W_Completerenaanvraag,200317,2012-01-17 13:05:34+00:00,2012-01-17 13:06:36+00:00,11201
25,W_Completerenaanvraag,200317,2012-01-17 13:06:36+00:00,2012-01-17 16:59:04+00:00,11201
26,W_Completerenaanvraag,200317,2012-01-17 16:59:04+00:00,2012-01-17 17:00:35+00:00,11201
27,W_Completerenaanvraag,200317,2012-01-17 17:00:35+00:00,2012-01-18 12:47:34+00:00,11189
28,W_Completerenaanvraag,200317,2012-01-18 12:47:34+00:00,2012-01-18 12:50:22+00:00,11189
29,W_Completerenaanvraag,200317,2012-01-18 12:50:22+00:00,2012-01-18 18:18:24+00:00,11180
30,W_Completerenaanvraag,200317,2012-01-18 18:18:24+00:00,2012-01-18 18:18:32+00:00,11180
31,W_Completerenaanvraag,200317,2012-01-18 18:18:32+00:00,2012-01-18 18:39:07+00:00,11119
32,W_Completerenaanvraag,200317,2012-01-18 18:39:07+00:00,2012-01-18 18:39:21+00:00,11119
33,W_Completerenaanvraag,200317,2012-01-18 18:39:21+00:00,2012-01-18 18:53:43+00:00,11180
34,W_Completerenaanvraag,200317,2012-01-18 18:53:43+00:00,2012-01-18 18:53:52+00:00,11180
35,W_Completerenaanvraag,200317,2012-01-18 18:53:52+00:00,2012-01-18 18:54:14+00:00,10861
36,W_Completerenaanvraag,200317,2012-01-18 18:54:14+00:00,2012-01-18 18:54:22+00:00,10861
37,W_Completerenaanvraag,200317,2012-01-18 18:54:22+00:00,2012-01-18 19:10:33+00:00,No_resource
38,W_Completerenaanvraag,200317,2012-01-18 19:10:33+00:00,2012-01-18 19:10:52+00:00,No_resource
39,W_Completerenaanvraag,200317,2012-01-18 19:10:52+00:00,2012-01-18 19:15:55+00:00,10929
40,W_Completerenaanvraag,200317,2012-01-18 19:15:55+00:00,2012-01-18 19:17:33+00:00,10929
41,W_Completerenaanvraag,200317,2012-01-18 19:17:33+00:00,2012-01-18 19:43:41+00:00,10929
42,A_ACCEPTED,200317,2012-01-18 19:43:41+00:00,2012-01-18 19:58:11+00:00,10929
43,O_SELECTED,200317,2012-01-18 19:58:11+00:00,2012-01-18 20:01:20+00:00,10929
44,A_FINALIZED,200317,2012-01-18 20:01:20+00:00,2012-01-18 20:01:20+00:00,10929
45,O_CREATED,200317,2012-01-18 20:01:20+00:00,2012-01-18 20:01:21+00:00,10929
46,O_SENT,200317,2012-01-18 20:01:21+00:00,2012-01-18 20:01:21+00:00,10929
47,W_Nabellenoffertes,200317,2012-01-18 20:01:21+00:00,2012-01-18 20:01:21+00:00,10929
48,W_Completerenaanvraag,200317,2012-01-18 20:01:21+00:00,2012-01-18 20:01:23+00:00,10929
49,W_Nabellenoffertes,200317,2012-01-18 20:01:23+00:00,2012-01-18 20:01:46+00:00,10929
50,W_Nabellenoffertes,200317,2012-01-18 20:01:46+00:00,2012-01-18 20:10:05+00:00,10929
51,W_Nabellenoffertes,200317,2012-01-18 20:10:05+00:00,2012-01-25 11:50:44+00:00,10899
52,O_SENT_BACK,200317,2012-01-25 11:50:44+00:00,2012-01-25 11:51:05+00:00,10899
53,W_Validerenaanvraag,200317,2012-01-25 11:51:05+00:00,2012-01-25 11:51:06+00:00,10899
54,W_Nabellenoffertes,200317,2012-01-25 11:51:06+00:00,2012-01-25 11:51:07+00:00,10899
55,W_Validerenaanvraag,200317,2012-01-25 11:51:07+00:00,2012-01-30 10:54:24+00:00,11009
56,W_Validerenaanvraag,200317,2012-01-30 10:54:24+00:00,2012-01-30 10:56:14+00:00,11009
57,W_Validerenaanvraag,200317,2012-01-30 10:56:14+00:00,2012-01-30 10:59:10+00:00,11009
58,W_Validerenaanvraag,200317,2012-01-30 10:59:10+00:00,2012-01-30 11:00:44+00:00,11009
59,W_Validerenaanvraag,200317,2012-01-30 11:00:44+00:00,2012-01-31 15:26:35+00:00,10138
60,W_Validerenaanvraag,200317,2012-01-31 15:26:35+00:00,2012-01-31 15:26:46+00:00,10138
61,W_Validerenaanvraag,200317,2012-01-31 15:26:46+00:00,2012-02-01 08:24:36+00:00,10629
62,O_DECLINED,200317,2012-02-01 08:24:36+00:00,2012-02-01 09:25:49+00:00,10629
63,A_DECLINED,200317,2012-02-01 09:25:49+00:00,2012-02-01 09:25:49+00:00,10629
64,W_Validerenaanvraag,200317,2012-02-01 09:25:49+00:00,2012-02-01 09:25:54+00:00,10629
65,END,200317,2012-02-01 09:25:54+00:00,2012-02-01 09:25:55+00:00,No_resource
1,START,200320,2012-01-12 18:20:11+00:00,2012-01-12 18:20:11+00:00,No_resource
2,A_SUBMITTED,200320,2012-01-12 18:20:11+00:00,2012-01-12 18:20:12+00:00,112
3,A_PARTLYSUBMITTED,200320,2012-01-12 18:20:12+00:00,2012-01-12 18:20:13+00:00,112
4,W_Afhandelenleads,200320,2012-01-12 18:20:13+00:00,2012-01-12 18:21:00+00:00,112
5,W_Afhandelenleads,200320,2012-01-12 18:21:00+00:00,2012-01-12 18:32:51+00:00,10939
6,A_PREACCEPTED,200320,2012-01-12 18:32:51+00:00,2012-01-12 18:33:17+00:00,10939
7,W_Completerenaanvraag,200320,2012-01-12 18:33:17+00:00,2012-01-12 18:33:17+00:00,10939
8,W_Afhandelenleads,200320,2012-01-12 18:33:17+00:00,2012-01-12 18:33:18+00:00,10939
9,W_Completerenaanvraag,200320,2012-01-12 18:33:18+00:00,2012-01-12 18:45:50+00:00,11122
10,A_ACCEPTED,200320,2012-01-12 18:45:50+00:00,2012-01-12 18:56:38+00:00,11122
11,O_SELECTED,200320,2012-01-12 18:56:38+00:00,2012-01-12 19:01:49+00:00,11122
12,A_FINALIZED,200320,2012-01-12 18:56:38+00:00,2012-01-12 19:01:49+00:00,11122
13,O_CREATED,200320,2012-01-12 19:01:49+00:00,2012-01-12 19:01:50+00:00,11122
14,O_SENT,200320,2012-01-12 19:01:50+00:00,2012-01-12 19:01:50+00:00,11122
15,W_Nabellenoffertes,200320,2012-01-12 19:01:50+00:00,2012-01-12 19:01:50+00:00,11122
16,W_Completerenaanvraag,200320,2012-01-12 19:01:50+00:00,2012-01-12 19:01:53+00:00,11122
17,W_Nabellenoffertes,200320,2012-01-12 19:01:53+00:00,2012-01-12 19:02:03+00:00,11122
18,W_Nabellenoffertes,200320,2012-01-12 19:02:03+00:00,2012-01-12 19:04:41+00:00,11122
19,W_Nabellenoffertes,200320,2012-01-12 19:04:41+00:00,2012-01-19 18:35:02+00:00,11180
20,W_Nabellenoffertes,200320,2012-01-19 18:35:02+00:00,2012-01-19 18:36:46+00:00,11180
21,W_Nabellenoffertes,200320,2012-01-19 18:36:46+00:00,2012-01-20 12:21:58+00:00,10889
22,W_Nabellenoffertes,200320,2012-01-20 12:21:58+00:00,2012-01-20 12:24:39+00:00,10889
23,W_Nabellenoffertes,200320,2012-01-20 12:24:39+00:00,2012-01-21 10:52:43+00:00,11019
24,W_Nabellenoffertes,200320,2012-01-21 10:52:43+00:00,2012-01-21 11:01:53+00:00,11019
25,W_Nabellenoffertes,200320,2012-01-21 11:01:53+00:00,2012-01-23 19:32:23+00:00,11203
26,O_SELECTED,200320,2012-01-23 19:32:23+00:00,2012-01-23 19:46:17+00:00,11203
27,O_CANCELLED,200320,2012-01-23 19:46:17+00:00,2012-01-23 19:46:17+00:00,11203
28,O_CREATED,200320,2012-01-23 19:46:17+00:00,2012-01-23 19:46:17+00:00,11203
29,O_SENT,200320,2012-01-23 19:46:17+00:00,2012-01-23 19:46:17+00:00,11203
30,W_Nabellenoffertes,200320,2012-01-23 19:46:17+00:00,2012-01-23 19:46:17+00:00,11203
31,W_Nabellenoffertes,200320,2012-01-23 19:46:17+00:00,2012-01-23 19:46:20+00:00,11203
32,W_Nabellenoffertes,200320,2012-01-23 19:46:20+00:00,2012-01-28 16:42:48+00:00,10982
33,W_Nabellenoffertes,200320,2012-01-28 16:42:48+00:00,2012-01-28 16:44:00+00:00,10982
34,W_Nabellenoffertes,200320,2012-01-28 16:44:00+00:00,2012-01-30 18:32:29+00:00,10881
35,W_Nabellenoffertes,200320,2012-01-30 18:32:29+00:00,2012-01-30 18:35:44+00:00,10881
36,W_Nabellenoffertes,200320,2012-01-30 18:35:44+00:00,2012-02-15 17:52:49+00:00,11181
37,W_Nabellenoffertes,200320,2012-02-15 17:52:49+00:00,2012-02-15 17:53:38+00:00,11181
38,O_CANCELLED,200320,2012-02-15 17:53:38+00:00,2012-02-23 09:15:50+00:00,112
39,W_Nabellenoffertes,200320,2012-02-23 09:15:50+00:00,2012-02-23 09:15:50+00:00,11181
40,A_CANCELLED,200320,2012-02-23 09:15:50+00:00,2012-02-23 09:15:50+00:00,112
41,END,200320,2012-02-23 09:15:50+00:00,2012-02-23 09:15:51+00:00,No_resource
1,START,200323,2012-01-12 18:20:56+00:00,2012-01-12 18:20:56+00:00,No_resource
2,A_SUBMITTED,200323,2012-01-12 18:20:56+00:00,2012-01-12 18:20:57+00:00,112
3,A_PARTLYSUBMITTED,200323,2012-01-12 18:20:57+00:00,2012-01-12 18:20:57+00:00,112
4,W_Afhandelenleads,200323,2012-01-12 18:20:57+00:00,2012-01-12 18:21:12+00:00,112
5,W_Afhandelenleads,200323,2012-01-12 18:21:12+00:00,2012-01-12 18:21:42+00:00,11180
6,A_DECLINED,200323,2012-01-12 18:21:42+00:00,2012-01-12 18:31:13+00:00,11180
7,W_Afhandelenleads,200323,2012-01-12 18:31:13+00:00,2012-01-12 18:31:17+00:00,11180
8,END,200323,2012-01-12 18:31:17+00:00,2012-01-12 18:31:18+00:00,No_resource
1,START,200326,2012-01-12 18:27:02+00:00,2012-01-12 18:27:02+00:00,No_resource
2,A_SUBMITTED,200326,2012-01-12 18:27:02+00:00,2012-01-12 18:27:03+00:00,112
3,A_PARTLYSUBMITTED,200326,2012-01-12 18:27:03+00:00,2012-01-12 18:27:03+00:00,112
4,W_Afhandelenleads,200326,2012-01-12 18:27:03+00:00,2012-01-12 18:27:22+00:00,112
5,W_Afhandelenleads,200326,2012-01-12 18:27:22+00:00,2012-01-12 18:29:14+00:00,11122
6,W_Afhandelenleads,200326,2012-01-12 18:29:14+00:00,2012-01-12 18:33:38+00:00,11122
7,W_Afhandelenleads,200326,2012-01-12 18:33:38+00:00,2012-01-12 18:33:45+00:00,11122
8,A_DECLINED,200326,2012-01-12 18:33:45+00:00,2012-01-12 18:34:13+00:00,11122
9,W_Afhandelenleads,200326,2012-01-12 18:34:13+00:00,2012-01-12 18:34:17+00:00,11122
10,END,200326,2012-01-12 18:34:17+00:00,2012-01-12 18:34:18+00:00,No_resource
1,START,200329,2012-01-12 18:27:49+00:00,2012-01-12 18:27:49+00:00,No_resource
2,A_SUBMITTED,200329,2012-01-12 18:27:49+00:00,2012-01-12 18:27:50+00:00,112
3,A_PARTLYSUBMITTED,200329,2012-01-12 18:27:50+00:00,2012-01-12 18:27:51+00:00,112
4,W_Afhandelenleads,200329,2012-01-12 18:27:51+00:00,2012-01-12 18:28:05+00:00,112
5,W_Afhandelenleads,200329,2012-01-12 18:28:05+00:00,2012-01-12 18:34:21+00:00,11122
6,A_DECLINED,200329,2012-01-12 18:34:21+00:00,2012-01-12 18:37:47+00:00,11122
7,W_Afhandelenleads,200329,2012-01-12 18:37:47+00:00,2012-01-12 18:37:51+00:00,11122
8,END,200329,2012-01-12 18:37:51+00:00,2012-01-12 18:37:52+00:00,No_resource
1,START,200332,2012-01-12 18:48:48+00:00,2012-01-12 18:48:48+00:00,No_resource
2,A_SUBMITTED,200332,2012-01-12 18:48:48+00:00,2012-01-12 18:48:49+00:00,112
3,A_PARTLYSUBMITTED,200332,2012-01-12 18:48:49+00:00,2012-01-12 18:48:49+00:00,112
4,W_Afhandelenleads,200332,2012-01-12 18:48:49+00:00,2012-01-12 18:49:27+00:00,112
5,W_Afhandelenleads,200332,2012-01-12 18:49:27+00:00,2012-01-12 19:20:03+00:00,11122
6,A_DECLINED,200332,2012-01-12 19:20:03+00:00,2012-01-12 19:20:48+00:00,11122
7,W_Afhandelenleads,200332,2012-01-12 19:20:48+00:00,2012-01-12 19:20:52+00:00,11122
8,END,200332,2012-01-12 19:20:52+00:00,2012-01-12 19:20:53+00:00,No_resource
1,START,200335,2012-01-12 18:50:56+00:00,2012-01-12 18:50:56+00:00,No_resource
2,A_SUBMITTED,200335,2012-01-12 18:50:56+00:00,2012-01-12 18:50:57+00:00,112
3,A_PARTLYSUBMITTED,200335,2012-01-12 18:50:57+00:00,2012-01-12 18:50:58+00:00,112
4,A_PREACCEPTED,200335,2012-01-12 18:50:58+00:00,2012-01-12 18:51:29+00:00,112
5,W_Completerenaanvraag,200335,2012-01-12 18:51:29+00:00,2012-01-12 18:51:29+00:00,112
6,W_Completerenaanvraag,200335,2012-01-12 18:51:29+00:00,2012-01-13 11:27:01+00:00,11189
7,W_Completerenaanvraag,200335,2012-01-13 11:27:01+00:00,2012-01-13 11:48:39+00:00,11189
8,W_Completerenaanvraag,200335,2012-01-13 11:48:39+00:00,2012-01-13 14:30:22+00:00,10910
9,W_Completerenaanvraag,200335,2012-01-13 14:30:22+00:00,2012-01-13 14:32:13+00:00,10910
10,W_Completerenaanvraag,200335,2012-01-13 14:32:13+00:00,2012-01-13 20:37:59+00:00,11122
11,A_ACCEPTED,200335,2012-01-13 20:37:59+00:00,2012-01-13 20:46:48+00:00,11122
12,A_FINALIZED,200335,2012-01-13 20:46:48+00:00,2012-01-13 20:48:52+00:00,11122
13,O_SELECTED,200335,2012-01-13 20:48:52+00:00,2012-01-13 20:48:52+00:00,11122
14,O_CREATED,200335,2012-01-13 20:48:52+00:00,2012-01-13 20:48:53+00:00,11122
15,O_SENT,200335,2012-01-13 20:48:53+00:00,2012-01-13 20:48:53+00:00,11122
16,W_Nabellenoffertes,200335,2012-01-13 20:48:53+00:00,2012-01-13 20:48:54+00:00,11122
17,W_Completerenaanvraag,200335,2012-01-13 20:48:54+00:00,2012-01-13 20:48:56+00:00,11122
18,W_Nabellenoffertes,200335,2012-01-13 20:48:56+00:00,2012-01-20 20:22:37+00:00,11119
19,W_Nabellenoffertes,200335,2012-01-20 20:22:37+00:00,2012-01-20 20:26:45+00:00,11119
20,W_Nabellenoffertes,200335,2012-01-20 20:26:45+00:00,2012-01-20 20:56:55+00:00,10912
21,W_Nabellenoffertes,200335,2012-01-20 20:56:55+00:00,2012-01-20 21:00:30+00:00,10912
22,W_Nabellenoffertes,200335,2012-01-20 21:00:30+00:00,2012-01-26 11:14:30+00:00,10899
23,O_SENT_BACK,200335,2012-01-26 11:14:30+00:00,2012-01-26 11:14:40+00:00,10899
24,W_Validerenaanvraag,200335,2012-01-26 11:14:40+00:00,2012-01-26 11:14:40+00:00,10899
25,W_Nabellenoffertes,200335,2012-01-26 11:14:40+00:00,2012-01-26 11:14:41+00:00,10899
26,W_Validerenaanvraag,200335,2012-01-26 11:14:41+00:00,2012-01-31 14:35:05+00:00,10138
27,O_DECLINED,200335,2012-01-31 14:35:05+00:00,2012-01-31 14:42:12+00:00,10138
28,A_DECLINED,200335,2012-01-31 14:42:12+00:00,2012-01-31 14:42:12+00:00,10138
29,W_Validerenaanvraag,200335,2012-01-31 14:42:12+00:00,2012-01-31 14:42:17+00:00,10138
30,END,200335,2012-01-31 14:42:17+00:00,2012-01-31 14:42:18+00:00,No_resource
1,START,200338,2012-01-12 18:53:27+00:00,2012-01-12 18:53:27+00:00,No_resource
2,A_SUBMITTED,200338,2012-01-12 18:53:27+00:00,2012-01-12 18:53:28+00:00,112
3,A_PARTLYSUBMITTED,200338,2012-01-12 18:53:28+00:00,2012-01-12 18:53:28+00:00,112
4,A_DECLINED,200338,2012-01-12 18:53:28+00:00,2012-01-12 18:53:59+00:00,112
5,END,200338,2012-01-12 18:53:59+00:00,2012-01-12 18:54:00+00:00,No_resource
1,START,200341,2012-01-12 18:55:46+00:00,2012-01-12 18:55:46+00:00,No_resource
2,A_SUBMITTED,200341,2012-01-12 18:55:46+00:00,2012-01-12 18:55:47+00:00,112
3,A_PARTLYSUBMITTED,200341,2012-01-12 18:55:47+00:00,2012-01-12 18:55:47+00:00,112
4,A_PREACCEPTED,200341,2012-01-12 18:55:47+00:00,2012-01-12 18:56:23+00:00,112
5,W_Completerenaanvraag,200341,2012-01-12 18:56:23+00:00,2012-01-12 18:56:24+00:00,112
6,W_Completerenaanvraag,200341,2012-01-12 18:56:24+00:00,2012-01-12 20:03:14+00:00,11122
7,W_Completerenaanvraag,200341,2012-01-12 20:03:14+00:00,2012-01-12 20:19:40+00:00,11122
8,W_Completerenaanvraag,200341,2012-01-12 20:19:40+00:00,2012-01-12 20:29:03+00:00,11122
9,W_Completerenaanvraag,200341,2012-01-12 20:29:03+00:00,2012-01-12 20:29:09+00:00,11122
10,W_Completerenaanvraag,200341,2012-01-12 20:29:09+00:00,2012-01-13 20:59:46+00:00,11122
11,W_Completerenaanvraag,200341,2012-01-13 20:59:46+00:00,2012-01-13 21:01:55+00:00,11122
12,W_Completerenaanvraag,200341,2012-01-13 21:01:55+00:00,2012-01-14 15:31:34+00:00,10861
13,W_Completerenaanvraag,200341,2012-01-14 15:31:34+00:00,2012-01-14 15:33:11+00:00,10861
14,W_Completerenaanvraag,200341,2012-01-14 15:33:11+00:00,2012-01-16 12:27:31+00:00,11121
15,W_Completerenaanvraag,200341,2012-01-16 12:27:31+00:00,2012-01-16 12:29:25+00:00,11121
16,W_Completerenaanvraag,200341,2012-01-16 12:29:25+00:00,2012-01-16 17:34:09+00:00,11201
17,W_Completerenaanvraag,200341,2012-01-16 17:34:09+00:00,2012-01-16 17:35:56+00:00,11201
18,W_Completerenaanvraag,200341,2012-01-16 17:35:56+00:00,2012-01-16 18:37:10+00:00,10861
19,W_Completerenaanvraag,200341,2012-01-16 18:37:10+00:00,2012-01-16 18:38:45+00:00,10861
20,W_Completerenaanvraag,200341,2012-01-16 18:38:45+00:00,2012-01-18 13:46:11+00:00,10889
21,W_Completerenaanvraag,200341,2012-01-18 13:46:11+00:00,2012-01-18 13:51:49+00:00,10889
22,W_Completerenaanvraag,200341,2012-01-18 13:51:49+00:00,2012-01-18 19:22:30+00:00,10861
23,W_Completerenaanvraag,200341,2012-01-18 19:22:30+00:00,2012-01-18 19:23:17+00:00,10861
24,W_Completerenaanvraag,200341,2012-01-18 19:23:17+00:00,2012-01-19 20:12:39+00:00,11119
25,W_Completerenaanvraag,200341,2012-01-19 20:12:39+00:00,2012-01-19 20:14:14+00:00,11119
26,W_Completerenaanvraag,200341,2012-01-19 20:14:14+00:00,2012-01-20 20:05:55+00:00,10913
27,W_Completerenaanvraag,200341,2012-01-20 20:05:55+00:00,2012-01-20 20:10:53+00:00,10913
28,W_Completerenaanvraag,200341,2012-01-20 20:10:53+00:00,2012-01-23 19:18:33+00:00,10861
29,W_Completerenaanvraag,200341,2012-01-23 19:18:33+00:00,2012-01-23 19:19:05+00:00,10861
30,W_Completerenaanvraag,200341,2012-01-23 19:19:05+00:00,2012-01-24 20:21:37+00:00,11119
31,W_Completerenaanvraag,200341,2012-01-24 20:21:37+00:00,2012-01-24 20:24:24+00:00,11119
32,W_Completerenaanvraag,200341,2012-01-24 20:24:24+00:00,2012-02-11 11:45:45+00:00,11002
33,W_Completerenaanvraag,200341,2012-02-11 11:45:45+00:00,2012-02-11 11:45:54+00:00,11002
34,W_Completerenaanvraag,200341,2012-02-11 11:45:54+00:00,2012-02-12 09:15:31+00:00,11002
35,A_CANCELLED,200341,2012-02-12 09:15:31+00:00,2012-02-12 09:15:31+00:00,112
36,END,200341,2012-02-12 09:15:31+00:00,2012-02-12 09:15:32+00:00,No_resource
1,START,200344,2012-01-12 19:05:06+00:00,2012-01-12 19:05:06+00:00,No_resource
2,A_SUBMITTED,200344,2012-01-12 19:05:06+00:00,2012-01-12 19:05:07+00:00,112
3,A_PARTLYSUBMITTED,200344,2012-01-12 19:05:07+00:00,2012-01-12 19:05:07+00:00,112
4,A_DECLINED,200344,2012-01-12 19:05:07+00:00,2012-01-12 19:05:42+00:00,112
5,END,200344,2012-01-12 19:05:42+00:00,2012-01-12 19:05:43+00:00,No_resource
1,START,200347,2012-01-12 19:12:14+00:00,2012-01-12 19:12:14+00:00,No_resource
2,A_SUBMITTED,200347,2012-01-12 19:12:14+00:00,2012-01-12 19:12:15+00:00,112
3,A_PARTLYSUBMITTED,200347,2012-01-12 19:12:15+00:00,2012-01-12 19:12:15+00:00,112
4,A_DECLINED,200347,2012-01-12 19:12:15+00:00,2012-01-12 19:13:02+00:00,112
5,END,200347,2012-01-12 19:13:02+00:00,2012-01-12 19:13:03+00:00,No_resource
1,START,200350,2012-01-12 19:20:45+00:00,2012-01-12 19:20:45+00:00,No_resource
2,A_SUBMITTED,200350,2012-01-12 19:20:45+00:00,2012-01-12 19:20:46+00:00,112
3,A_PARTLYSUBMITTED,200350,2012-01-12 19:20:46+00:00,2012-01-12 19:20:46+00:00,112
4,A_PREACCEPTED,200350,2012-01-12 19:20:46+00:00,2012-01-12 19:21:27+00:00,112
5,W_Completerenaanvraag,200350,2012-01-12 19:21:27+00:00,2012-01-12 19:21:28+00:00,112
6,W_Completerenaanvraag,200350,2012-01-12 19:21:28+00:00,2012-01-13 11:13:07+00:00,11189
7,A_DECLINED,200350,2012-01-13 11:13:07+00:00,2012-01-13 11:22:15+00:00,11189
8,W_Completerenaanvraag,200350,2012-01-13 11:22:15+00:00,2012-01-13 11:22:19+00:00,11189
9,END,200350,2012-01-13 11:22:19+00:00,2012-01-13 11:22:20+00:00,No_resource
1,START,200353,2012-01-12 19:21:44+00:00,2012-01-12 19:21:44+00:00,No_resource
2,A_SUBMITTED,200353,2012-01-12 19:21:44+00:00,2012-01-12 19:21:45+00:00,112
3,A_PARTLYSUBMITTED,200353,2012-01-12 19:21:45+00:00,2012-01-12 19:21:45+00:00,112
4,W_Afhandelenleads,200353,2012-01-12 19:21:45+00:00,2012-01-12 19:21:56+00:00,112
5,W_Afhandelenleads,200353,2012-01-12 19:21:56+00:00,2012-01-12 19:24:17+00:00,10982
6,A_DECLINED,200353,2012-01-12 19:24:17+00:00,2012-01-12 19:28:52+00:00,10982
7,W_Afhandelenleads,200353,2012-01-12 19:28:52+00:00,2012-01-12 19:28:55+00:00,10982
