8,END,197390,2012-01-03 09:37:37+00:00,2012-01-03 09:37:38+00:00,No_resource
1,START,197393,2012-01-02 23:14:17+00:00,2012-01-02 23:14:17+00:00,No_resource
2,A_SUBMITTED,197393,2012-01-02 23:14:17+00:00,2012-01-02 23:14:18+00:00,112
3,A_PARTLYSUBMITTED,197393,2012-01-02 23:14:18+00:00,2012-01-02 23:14:19+00:00,112
4,A_PREACCEPTED,197393,2012-01-02 23:14:19+00:00,2012-01-02 23:15:02+00:00,112
5,W_Completerenaanvraag,197393,2012-01-02 23:15:02+00:00,2012-01-02 23:15:02+00:00,112
6,W_Completerenaanvraag,197393,2012-01-02 23:15:02+00:00,2012-01-03 13:26:05+00:00,10929
7,A_CANCELLED,197393,2012-01-03 13:26:05+00:00,2012-01-03 13:39:14+00:00,10929
8,W_Completerenaanvraag,197393,2012-01-03 13:39:14+00:00,2012-01-03 13:39:15+00:00,10929
9,END,197393,2012-01-03 13:39:15+00:00,2012-01-03 13:39:16+00:00,No_resource
1,START,197396,2012-01-02 23:49:57+00:00,2012-01-02 23:49:57+00:00,No_resource
2,A_SUBMITTED,197396,2012-01-02 23:49:57+00:00,2012-01-02 23:49:58+00:00,112
3,A_PARTLYSUBMITTED,197396,2012-01-02 23:49:58+00:00,2012-01-02 23:49:59+00:00,112
4,W_Afhandelenleads,197396,2012-01-02 23:49:59+00:00,2012-01-02 23:50:45+00:00,112
5,W_Afhandelenleads,197396,2012-01-02 23:50:45+00:00,2012-01-03 09:35:19+00:00,10910
6,A_DECLINED,197396,2012-01-03 09:35:19+00:00,2012-01-03 09:36:06+00:00,10910
7,W_Afhandelenleads,197396,2012-01-03 09:36:06+00:00,2012-01-03 09:36:09+00:00,10910
8,END,197396,2012-01-03 09:36:09+00:00,2012-01-03 09:36:10+00:00,No_resource
1,START,197399,2012-01-02 23:55:40+00:00,2012-01-02 23:55:40+00:00,No_resource
2,A_SUBMITTED,197399,2012-01-02 23:55:40+00:00,2012-01-02 23:55:41+00:00,112
3,A_PARTLYSUBMITTED,197399,2012-01-02 23:55:41+00:00,2012-01-02 23:55:42+00:00,112
4,W_Afhandelenleads,197399,2012-01-02 23:55:42+00:00,2012-01-02 23:56:27+00:00,112
5,W_Afhandelenleads,197399,2012-01-02 23:56:27+00:00,2012-01-03 09:33:29+00:00,10910
6,A_DECLINED,197399,2012-01-03 09:33:29+00:00,2012-01-03 09:34:56+00:00,10910
7,W_Afhandelenleads,197399,2012-01-03 09:34:56+00:00,2012-01-03 09:35:00+00:00,10910
8,END,197399,2012-01-03 09:35:00+00:00,2012-01-03 09:35:01+00:00,No_resource
1,START,197402,2012-01-03 00:19:08+00:00,2012-01-03 00:19:08+00:00,No_resource
2,A_SUBMITTED,197402,2012-01-03 00:19:08+00:00,2012-01-03 00:19:09+00:00,112
3,A_PARTLYSUBMITTED,197402,2012-01-03 00:19:09+00:00,2012-01-03 00:19:10+00:00,112
4,A_PREACCEPTED,197402,2012-01-03 00:19:10+00:00,2012-01-03 00:19:54+00:00,112
5,W_Completerenaanvraag,197402,2012-01-03 00:19:54+00:00,2012-01-03 00:19:54+00:00,112
6,W_Completerenaanvraag,197402,2012-01-03 00:19:54+00:00,2012-01-03 19:00:17+00:00,10863
7,W_Completerenaanvraag,197402,2012-01-03 19:00:17+00:00,2012-01-03 19:00:26+00:00,10863
8,W_Completerenaanvraag,197402,2012-01-03 19:00:26+00:00,2012-01-03 19:01:43+00:00,10863
9,W_Completerenaanvraag,197402,2012-01-03 19:01:43+00:00,2012-01-03 19:01:58+00:00,10863
10,W_Completerenaanvraag,197402,2012-01-03 19:01:58+00:00,2012-01-03 19:34:55+00:00,10982
11,W_Completerenaanvraag,197402,2012-01-03 19:34:55+00:00,2012-01-03 19:35:00+00:00,10982
12,W_Completerenaanvraag,197402,2012-01-03 19:35:00+00:00,2012-01-03 19:42:22+00:00,10929
13,W_Completerenaanvraag,197402,2012-01-03 19:42:22+00:00,2012-01-03 19:42:33+00:00,10929
14,W_Completerenaanvraag,197402,2012-01-03 19:42:33+00:00,2012-01-03 19:42:36+00:00,10929
15,W_Completerenaanvraag,197402,2012-01-03 19:42:36+00:00,2012-01-03 19:42:41+00:00,10929
16,W_Completerenaanvraag,197402,2012-01-03 19:42:41+00:00,2012-01-03 19:45:37+00:00,10929
17,A_ACCEPTED,197402,2012-01-03 19:45:37+00:00,2012-01-03 19:53:15+00:00,10929
18,O_SELECTED,197402,2012-01-03 19:53:15+00:00,2012-01-03 19:57:46+00:00,10929
19,A_FINALIZED,197402,2012-01-03 19:57:46+00:00,2012-01-03 19:57:46+00:00,10929
20,O_CREATED,197402,2012-01-03 19:57:46+00:00,2012-01-03 19:57:47+00:00,10929
21,O_SENT,197402,2012-01-03 19:57:47+00:00,2012-01-03 19:57:47+00:00,10929
22,W_Nabellenoffertes,197402,2012-01-03 19:57:47+00:00,2012-01-03 19:57:47+00:00,10929
23,W_Completerenaanvraag,197402,2012-01-03 19:57:47+00:00,2012-01-03 19:57:48+00:00,10929
24,W_Nabellenoffertes,197402,2012-01-03 19:57:48+00:00,2012-01-03 19:57:59+00:00,10929
25,W_Nabellenoffertes,197402,2012-01-03 19:57:59+00:00,2012-01-03 20:00:19+00:00,10929
26,W_Nabellenoffertes,197402,2012-01-03 20:00:19+00:00,2012-01-16 12:53:54+00:00,10909
27,W_Nabellenoffertes,197402,2012-01-16 12:53:54+00:00,2012-01-16 12:55:00+00:00,10909
28,W_Nabellenoffertes,197402,2012-01-16 12:55:00+00:00,2012-01-18 11:58:37+00:00,10909
29,W_Nabellenoffertes,197402,2012-01-18 11:58:37+00:00,2012-01-18 12:00:18+00:00,10909
30,W_Nabellenoffertes,197402,2012-01-18 12:00:18+00:00,2012-01-26 17:37:29+00:00,11180
31,W_Nabellenoffertes,197402,2012-01-26 17:37:29+00:00,2012-01-26 17:39:49+00:00,11180
32,W_Nabellenoffertes,197402,2012-01-26 17:39:49+00:00,2012-01-28 15:21:16+00:00,11181
33,W_Nabellenoffertes,197402,2012-01-28 15:21:16+00:00,2012-01-28 15:21:32+00:00,11181
34,W_Nabellenoffertes,197402,2012-01-28 15:21:32+00:00,2012-01-28 15:45:45+00:00,10982
35,W_Nabellenoffertes,197402,2012-01-28 15:45:45+00:00,2012-01-28 15:45:58+00:00,10982
36,W_Nabellenoffertes,197402,2012-01-28 15:45:58+00:00,2012-01-30 17:48:16+00:00,10881
37,W_Nabellenoffertes,197402,2012-01-30 17:48:16+00:00,2012-01-30 17:51:31+00:00,10881
38,W_Nabellenoffertes,197402,2012-01-30 17:51:31+00:00,2012-02-02 13:21:00+00:00,11259
39,O_SENT_BACK,197402,2012-02-02 13:21:00+00:00,2012-02-02 13:21:15+00:00,11259
40,W_Validerenaanvraag,197402,2012-02-02 13:21:15+00:00,2012-02-02 13:21:15+00:00,11259
41,W_Nabellenoffertes,197402,2012-02-02 13:21:15+00:00,2012-02-02 13:21:18+00:00,11259
42,W_Validerenaanvraag,197402,2012-02-02 13:21:18+00:00,2012-02-07 15:25:28+00:00,10629
43,W_Validerenaanvraag,197402,2012-02-07 15:25:28+00:00,2012-02-07 15:36:13+00:00,10629
44,W_Validerenaanvraag,197402,2012-02-07 15:36:13+00:00,2012-02-07 15:39:54+00:00,10629
45,O_DECLINED,197402,2012-02-07 15:39:54+00:00,2012-02-07 15:41:47+00:00,10629
46,A_DECLINED,197402,2012-02-07 15:41:47+00:00,2012-02-07 15:41:47+00:00,10629
47,W_Validerenaanvraag,197402,2012-02-07 15:41:47+00:00,2012-02-07 15:41:51+00:00,10629
48,END,197402,2012-02-07 15:41:51+00:00,2012-02-07 15:41:52+00:00,No_resource
1,START,197405,2012-01-03 00:28:28+00:00,2012-01-03 00:28:28+00:00,No_resource
2,A_SUBMITTED,197405,2012-01-03 00:28:28+00:00,2012-01-03 00:28:29+00:00,112
3,A_PARTLYSUBMITTED,197405,2012-01-03 00:28:29+00:00,2012-01-03 00:28:29+00:00,112
4,W_Afhandelenleads,197405,2012-01-03 00:28:29+00:00,2012-01-03 00:29:12+00:00,112
5,W_Afhandelenleads,197405,2012-01-03 00:29:12+00:00,2012-01-03 09:31:30+00:00,10910
6,A_DECLINED,197405,2012-01-03 09:31:30+00:00,2012-01-03 09:32:11+00:00,10910
7,W_Afhandelenleads,197405,2012-01-03 09:32:11+00:00,2012-01-03 09:32:14+00:00,10910
8,END,197405,2012-01-03 09:32:14+00:00,2012-01-03 09:32:15+00:00,No_resource
1,START,197408,2012-01-03 00:40:35+00:00,2012-01-03 00:40:35+00:00,No_resource
2,A_SUBMITTED,197408,2012-01-03 00:40:35+00:00,2012-01-03 00:40:36+00:00,112
3,A_PARTLYSUBMITTED,197408,2012-01-03 00:40:36+00:00,2012-01-03 00:40:36+00:00,112
4,A_PREACCEPTED,197408,2012-01-03 00:40:36+00:00,2012-01-03 00:41:16+00:00,112
5,W_Completerenaanvraag,197408,2012-01-03 00:41:16+00:00,2012-01-03 00:41:16+00:00,112
6,W_Completerenaanvraag,197408,2012-01-03 00:41:16+00:00,2012-01-03 11:56:37+00:00,10910
7,W_Completerenaanvraag,197408,2012-01-03 11:56:37+00:00,2012-01-03 12:44:18+00:00,10910
8,W_Completerenaanvraag,197408,2012-01-03 12:44:18+00:00,2012-01-03 12:44:40+00:00,11189
9,W_Completerenaanvraag,197408,2012-01-03 12:44:40+00:00,2012-01-03 12:46:47+00:00,11189
10,W_Completerenaanvraag,197408,2012-01-03 12:46:47+00:00,2012-01-03 18:59:59+00:00,10863
11,W_Completerenaanvraag,197408,2012-01-03 18:59:59+00:00,2012-01-03 19:00:11+00:00,10863
12,W_Completerenaanvraag,197408,2012-01-03 19:00:11+00:00,2012-01-03 19:34:46+00:00,10982
13,W_Completerenaanvraag,197408,2012-01-03 19:34:46+00:00,2012-01-03 19:34:51+00:00,10982
14,W_Completerenaanvraag,197408,2012-01-03 19:34:51+00:00,2012-01-03 19:35:04+00:00,10982
15,W_Completerenaanvraag,197408,2012-01-03 19:35:04+00:00,2012-01-03 19:35:07+00:00,10982
16,W_Completerenaanvraag,197408,2012-01-03 19:35:07+00:00,2012-01-03 19:42:44+00:00,10929
17,W_Completerenaanvraag,197408,2012-01-03 19:42:44+00:00,2012-01-03 19:45:20+00:00,10929
18,W_Completerenaanvraag,197408,2012-01-03 19:45:20+00:00,2012-01-04 17:48:18+00:00,11203
19,W_Completerenaanvraag,197408,2012-01-04 17:48:18+00:00,2012-01-04 17:49:05+00:00,11203
20,W_Completerenaanvraag,197408,2012-01-04 17:49:05+00:00,2012-01-04 18:38:00+00:00,10861
21,W_Completerenaanvraag,197408,2012-01-04 18:38:00+00:00,2012-01-04 18:38:17+00:00,10861
22,W_Completerenaanvraag,197408,2012-01-04 18:38:17+00:00,2012-01-04 20:44:05+00:00,11203
23,W_Completerenaanvraag,197408,2012-01-04 20:44:05+00:00,2012-01-04 20:44:57+00:00,11203
24,W_Completerenaanvraag,197408,2012-01-04 20:44:57+00:00,2012-01-05 11:47:14+00:00,11181
25,W_Completerenaanvraag,197408,2012-01-05 11:47:14+00:00,2012-01-05 11:48:06+00:00,11181
26,W_Completerenaanvraag,197408,2012-01-05 11:48:06+00:00,2012-01-05 19:45:22+00:00,11119
27,W_Completerenaanvraag,197408,2012-01-05 19:45:22+00:00,2012-01-05 19:46:43+00:00,11119
28,W_Completerenaanvraag,197408,2012-01-05 19:46:43+00:00,2012-01-07 13:48:51+00:00,10913
29,W_Completerenaanvraag,197408,2012-01-07 13:48:51+00:00,2012-01-07 13:49:25+00:00,10913
30,W_Completerenaanvraag,197408,2012-01-07 13:49:25+00:00,2012-01-10 19:28:10+00:00,11119
31,W_Completerenaanvraag,197408,2012-01-10 19:28:10+00:00,2012-01-10 19:34:16+00:00,11119
32,W_Completerenaanvraag,197408,2012-01-10 19:34:16+00:00,2012-01-26 12:08:07+00:00,11169
33,A_ACCEPTED,197408,2012-01-26 12:08:07+00:00,2012-01-26 12:14:43+00:00,11169
34,O_SELECTED,197408,2012-01-26 12:14:43+00:00,2012-01-26 12:15:21+00:00,11169
35,A_FINALIZED,197408,2012-01-26 12:15:21+00:00,2012-01-26 12:15:21+00:00,11169
36,O_CREATED,197408,2012-01-26 12:15:21+00:00,2012-01-26 12:15:22+00:00,11169
37,O_SENT,197408,2012-01-26 12:15:22+00:00,2012-01-26 12:15:23+00:00,11169
38,W_Nabellenoffertes,197408,2012-01-26 12:15:23+00:00,2012-01-26 12:15:23+00:00,11169
39,W_Completerenaanvraag,197408,2012-01-26 12:15:23+00:00,2012-01-26 12:15:25+00:00,11169
40,W_Nabellenoffertes,197408,2012-01-26 12:15:25+00:00,2012-02-02 12:15:13+00:00,11000
41,W_Nabellenoffertes,197408,2012-02-02 12:15:13+00:00,2012-02-02 12:20:44+00:00,11000
42,W_Nabellenoffertes,197408,2012-02-02 12:20:44+00:00,2012-02-02 12:36:35+00:00,11201
43,W_Nabellenoffertes,197408,2012-02-02 12:36:35+00:00,2012-02-02 12:36:37+00:00,11201
44,W_Nabellenoffertes,197408,2012-02-02 12:36:37+00:00,2012-02-02 12:36:51+00:00,11201
45,W_Nabellenoffertes,197408,2012-02-02 12:36:51+00:00,2012-02-02 12:38:05+00:00,11201
46,W_Nabellenoffertes,197408,2012-02-02 12:38:05+00:00,2012-02-10 11:17:21+00:00,10789
47,O_SENT_BACK,197408,2012-02-10 11:17:21+00:00,2012-02-10 11:19:09+00:00,10789
48,W_Validerenaanvraag,197408,2012-02-10 11:19:09+00:00,2012-02-10 11:19:09+00:00,10789
49,W_Nabellenoffertes,197408,2012-02-10 11:19:09+00:00,2012-02-10 11:19:10+00:00,10789
50,W_Validerenaanvraag,197408,2012-02-10 11:19:10+00:00,2012-02-13 12:53:32+00:00,10609
51,W_Nabellenincompletedossiers,197408,2012-02-13 12:53:32+00:00,2012-02-13 13:07:26+00:00,10609
52,W_Validerenaanvraag,197408,2012-02-13 13:07:26+00:00,2012-02-13 13:07:29+00:00,10609
53,W_Nabellenincompletedossiers,197408,2012-02-13 13:07:29+00:00,2012-02-13 17:39:14+00:00,11049
54,W_Nabellenincompletedossiers,197408,2012-02-13 17:39:14+00:00,2012-02-13 17:39:52+00:00,11049
55,W_Nabellenincompletedossiers,197408,2012-02-13 17:39:52+00:00,2012-02-14 07:51:12+00:00,10609
56,W_Nabellenincompletedossiers,197408,2012-02-14 07:51:12+00:00,2012-02-14 07:57:31+00:00,10609
57,W_Nabellenincompletedossiers,197408,2012-02-14 07:57:31+00:00,2012-02-14 07:57:38+00:00,10609
58,W_Nabellenincompletedossiers,197408,2012-02-14 07:57:38+00:00,2012-02-14 07:57:45+00:00,10609
59,W_Nabellenincompletedossiers,197408,2012-02-14 07:57:45+00:00,2012-02-14 10:32:30+00:00,11003
60,W_Nabellenincompletedossiers,197408,2012-02-14 10:32:30+00:00,2012-02-14 10:33:20+00:00,11003
61,W_Nabellenincompletedossiers,197408,2012-02-14 10:33:20+00:00,2012-02-14 11:44:56+00:00,10609
62,W_Nabellenincompletedossiers,197408,2012-02-14 11:44:56+00:00,2012-02-14 11:50:41+00:00,10609
63,W_Nabellenincompletedossiers,197408,2012-02-14 11:50:41+00:00,2012-02-14 14:29:46+00:00,11000
64,W_Validerenaanvraag,197408,2012-02-14 14:29:46+00:00,2012-02-14 14:34:47+00:00,11000
65,W_Nabellenincompletedossiers,197408,2012-02-14 14:34:47+00:00,2012-02-14 14:34:48+00:00,11000
66,W_Validerenaanvraag,197408,2012-02-14 14:34:48+00:00,2012-02-14 14:42:21+00:00,10609
67,A_REGISTERED,197408,2012-02-14 14:42:21+00:00,2012-02-14 14:47:18+00:00,10609
68,A_ACTIVATED,197408,2012-02-14 14:47:18+00:00,2012-02-14 14:47:18+00:00,10609
69,O_ACCEPTED,197408,2012-02-14 14:47:18+00:00,2012-02-14 14:47:18+00:00,10609
70,A_APPROVED,197408,2012-02-14 14:47:18+00:00,2012-02-14 14:47:18+00:00,10609
71,W_Validerenaanvraag,197408,2012-02-14 14:47:18+00:00,2012-02-14 14:47:26+00:00,10609
72,END,197408,2012-02-14 14:47:26+00:00,2012-02-14 14:47:27+00:00,No_resource
1,START,197411,2012-01-03 00:49:34+00:00,2012-01-03 00:49:34+00:00,No_resource
2,A_SUBMITTED,197411,2012-01-03 00:49:34+00:00,2012-01-03 00:49:35+00:00,112
3,A_PARTLYSUBMITTED,197411,2012-01-03 00:49:35+00:00,2012-01-03 00:49:35+00:00,112
4,A_DECLINED,197411,2012-01-03 00:49:35+00:00,2012-01-03 00:50:10+00:00,112
5,END,197411,2012-01-03 00:50:10+00:00,2012-01-03 00:50:11+00:00,No_resource
1,START,197414,2012-01-03 01:24:22+00:00,2012-01-03 01:24:22+00:00,No_resource
2,A_SUBMITTED,197414,2012-01-03 01:24:22+00:00,2012-01-03 01:24:23+00:00,112
3,A_PARTLYSUBMITTED,197414,2012-01-03 01:24:23+00:00,2012-01-03 01:24:24+00:00,112
4,W_Afhandelenleads,197414,2012-01-03 01:24:24+00:00,2012-01-03 01:24:40+00:00,112
5,W_Afhandelenleads,197414,2012-01-03 01:24:40+00:00,2012-01-03 09:29:52+00:00,10910
6,A_DECLINED,197414,2012-01-03 09:29:52+00:00,2012-01-03 09:31:23+00:00,10910
7,W_Afhandelenleads,197414,2012-01-03 09:31:23+00:00,2012-01-03 09:31:27+00:00,10910
8,END,197414,2012-01-03 09:31:27+00:00,2012-01-03 09:31:28+00:00,No_resource
1,START,197419,2012-01-03 08:43:16+00:00,2012-01-03 08:43:16+00:00,No_resource
2,A_SUBMITTED,197419,2012-01-03 08:43:16+00:00,2012-01-03 08:43:17+00:00,112
3,A_PARTLYSUBMITTED,197419,2012-01-03 08:43:17+00:00,2012-01-03 08:43:20+00:00,112
4,A_PREACCEPTED,197419,2012-01-03 08:43:20+00:00,2012-01-03 08:44:00+00:00,112
5,W_Completerenaanvraag,197419,2012-01-03 08:44:00+00:00,2012-01-03 08:44:01+00:00,112
6,W_Completerenaanvraag,197419,2012-01-03 08:44:01+00:00,2012-01-03 09:46:19+00:00,11189
7,W_Completerenaanvraag,197419,2012-01-03 09:46:19+00:00,2012-01-03 09:48:55+00:00,11189
8,W_Completerenaanvraag,197419,2012-01-03 09:48:55+00:00,2012-01-03 11:22:22+00:00,10910
9,A_ACCEPTED,197419,2012-01-03 11:22:22+00:00,2012-01-03 11:24:34+00:00,10910
10,O_SELECTED,197419,2012-01-03 11:24:34+00:00,2012-01-03 11:25:51+00:00,10910
11,A_FINALIZED,197419,2012-01-03 11:24:34+00:00,2012-01-03 11:25:51+00:00,10910
12,O_CREATED,197419,2012-01-03 11:25:51+00:00,2012-01-03 11:25:52+00:00,10910
13,O_SENT,197419,2012-01-03 11:25:52+00:00,2012-01-03 11:25:52+00:00,10910
14,W_Nabellenoffertes,197419,2012-01-03 11:25:52+00:00,2012-01-03 11:25:52+00:00,10910
15,W_Completerenaanvraag,197419,2012-01-03 11:25:52+00:00,2012-01-03 11:25:54+00:00,10910
16,W_Nabellenoffertes,197419,2012-01-03 11:25:54+00:00,2012-01-14 10:18:31+00:00,10861
17,O_CANCELLED,197419,2012-01-14 10:18:31+00:00,2012-01-14 10:20:11+00:00,10861
18,O_SELECTED,197419,2012-01-14 10:20:11+00:00,2012-01-14 10:20:11+00:00,10861
19,O_CREATED,197419,2012-01-14 10:20:11+00:00,2012-01-14 10:20:13+00:00,10861
20,O_SENT,197419,2012-01-14 10:20:13+00:00,2012-01-14 10:20:13+00:00,10861
21,W_Nabellenoffertes,197419,2012-01-14 10:20:13+00:00,2012-01-14 10:20:14+00:00,10861
22,W_Nabellenoffertes,197419,2012-01-14 10:20:14+00:00,2012-01-14 10:20:15+00:00,10861
23,W_Nabellenoffertes,197419,2012-01-14 10:20:15+00:00,2012-01-21 14:07:52+00:00,11019
24,W_Nabellenoffertes,197419,2012-01-21 14:07:52+00:00,2012-01-21 14:11:37+00:00,11019
25,W_Nabellenoffertes,197419,2012-01-21 14:11:37+00:00,2012-01-24 10:28:08+00:00,11259
26,O_SENT_BACK,197419,2012-01-24 10:28:08+00:00,2012-01-24 10:28:53+00:00,11259
27,W_Validerenaanvraag,197419,2012-01-24 10:28:53+00:00,2012-01-24 10:28:53+00:00,11259
28,W_Nabellenoffertes,197419,2012-01-24 10:28:53+00:00,2012-01-24 10:28:55+00:00,11259
29,W_Validerenaanvraag,197419,2012-01-24 10:28:55+00:00,2012-01-27 11:26:59+00:00,10972
30,O_ACCEPTED,197419,2012-01-27 11:26:59+00:00,2012-01-27 11:50:50+00:00,10972
31,A_APPROVED,197419,2012-01-27 11:50:50+00:00,2012-01-27 11:50:50+00:00,10972
32,A_REGISTERED,197419,2012-01-27 11:50:50+00:00,2012-01-27 11:50:50+00:00,10972
33,A_ACTIVATED,197419,2012-01-27 11:50:50+00:00,2012-01-27 11:50:50+00:00,10972
34,W_Validerenaanvraag,197419,2012-01-27 11:50:50+00:00,2012-01-27 11:50:59+00:00,10972
35,END,197419,2012-01-27 11:50:59+00:00,2012-01-27 11:51:00+00:00,No_resource
1,START,197422,2012-01-03 09:48:35+00:00,2012-01-03 09:48:35+00:00,No_resource
2,A_SUBMITTED,197422,2012-01-03 09:48:35+00:00,2012-01-03 09:48:36+00:00,112
3,A_PARTLYSUBMITTED,197422,2012-01-03 09:48:36+00:00,2012-01-03 09:48:37+00:00,112
4,A_PREACCEPTED,197422,2012-01-03 09:48:37+00:00,2012-01-03 09:49:18+00:00,112
5,W_Completerenaanvraag,197422,2012-01-03 09:49:18+00:00,2012-01-03 09:49:19+00:00,112
6,W_Completerenaanvraag,197422,2012-01-03 09:49:19+00:00,2012-01-03 14:47:07+00:00,10929
7,W_Completerenaanvraag,197422,2012-01-03 14:47:07+00:00,2012-01-03 14:48:49+00:00,10929
8,W_Completerenaanvraag,197422,2012-01-03 14:48:49+00:00,2012-01-04 10:52:13+00:00,11179
9,W_Completerenaanvraag,197422,2012-01-04 10:52:13+00:00,2012-01-04 10:53:18+00:00,11179
10,W_Completerenaanvraag,197422,2012-01-04 10:53:18+00:00,2012-01-04 18:25:40+00:00,11203
11,W_Completerenaanvraag,197422,2012-01-04 18:25:40+00:00,2012-01-04 18:33:10+00:00,11203
12,W_Completerenaanvraag,197422,2012-01-04 18:33:10+00:00,2012-01-04 18:33:24+00:00,11203
13,W_Completerenaanvraag,197422,2012-01-04 18:33:24+00:00,2012-01-04 18:36:52+00:00,11203
14,W_Completerenaanvraag,197422,2012-01-04 18:36:52+00:00,2012-01-04 18:37:02+00:00,11203
15,A_ACCEPTED,197422,2012-01-04 18:37:02+00:00,2012-01-04 18:37:48+00:00,11203
16,O_SELECTED,197422,2012-01-04 18:37:48+00:00,2012-01-04 18:39:32+00:00,11203
17,A_FINALIZED,197422,2012-01-04 18:39:32+00:00,2012-01-04 18:39:32+00:00,11203
18,O_CREATED,197422,2012-01-04 18:39:32+00:00,2012-01-04 18:39:33+00:00,11203
19,O_SENT,197422,2012-01-04 18:39:33+00:00,2012-01-04 18:39:33+00:00,11203
20,W_Nabellenoffertes,197422,2012-01-04 18:39:33+00:00,2012-01-04 18:39:33+00:00,11203
21,W_Completerenaanvraag,197422,2012-01-04 18:39:33+00:00,2012-01-04 18:39:34+00:00,11203
22,W_Nabellenoffertes,197422,2012-01-04 18:39:34+00:00,2012-01-16 16:57:02+00:00,10929
23,W_Nabellenoffertes,197422,2012-01-16 16:57:02+00:00,2012-01-16 17:00:28+00:00,10929
24,W_Nabellenoffertes,197422,2012-01-16 17:00:28+00:00,2012-01-17 15:37:20+00:00,11201
25,W_Nabellenoffertes,197422,2012-01-17 15:37:20+00:00,2012-01-17 15:38:42+00:00,11201
26,W_Nabellenoffertes,197422,2012-01-17 15:38:42+00:00,2012-01-17 15:39:57+00:00,11201
27,W_Nabellenoffertes,197422,2012-01-17 15:39:57+00:00,2012-01-17 15:40:10+00:00,11201
28,W_Nabellenoffertes,197422,2012-01-17 15:40:10+00:00,2012-01-17 20:13:01+00:00,10889
29,W_Nabellenoffertes,197422,2012-01-17 20:13:01+00:00,2012-01-17 20:15:20+00:00,10889
30,W_Nabellenoffertes,197422,2012-01-17 20:15:20+00:00,2012-01-18 19:54:55+00:00,10861
31,W_Nabellenoffertes,197422,2012-01-18 19:54:55+00:00,2012-01-18 19:55:43+00:00,10861
32,W_Nabellenoffertes,197422,2012-01-18 19:55:43+00:00,2012-01-19 13:25:18+00:00,No_resource
33,W_Nabellenoffertes,197422,2012-01-19 13:25:18+00:00,2012-01-19 13:26:33+00:00,No_resource
34,W_Nabellenoffertes,197422,2012-01-19 13:26:33+00:00,2012-01-23 11:05:34+00:00,11180
35,W_Nabellenoffertes,197422,2012-01-23 11:05:34+00:00,2012-01-23 11:06:39+00:00,11180
36,W_Nabellenoffertes,197422,2012-01-23 11:06:39+00:00,2012-01-24 11:22:20+00:00,11000
37,W_Nabellenoffertes,197422,2012-01-24 11:22:20+00:00,2012-01-24 11:23:28+00:00,11000
38,W_Nabellenoffertes,197422,2012-01-24 11:23:28+00:00,2012-01-26 16:18:55+00:00,10909
39,W_Nabellenoffertes,197422,2012-01-26 16:18:55+00:00,2012-01-26 16:19:44+00:00,10909
40,W_Nabellenoffertes,197422,2012-01-26 16:19:44+00:00,2012-01-28 12:59:04+00:00,11181
41,W_Nabellenoffertes,197422,2012-01-28 12:59:04+00:00,2012-01-28 13:00:07+00:00,11181
42,W_Nabellenoffertes,197422,2012-01-28 13:00:07+00:00,2012-01-30 20:13:38+00:00,10881
43,W_Nabellenoffertes,197422,2012-01-30 20:13:38+00:00,2012-01-30 20:15:30+00:00,10881
44,W_Nabellenoffertes,197422,2012-01-30 20:15:30+00:00,2012-02-04 09:15:41+00:00,10881
45,A_CANCELLED,197422,2012-02-04 09:15:41+00:00,2012-02-04 09:15:41+00:00,112
46,O_CANCELLED,197422,2012-02-04 09:15:41+00:00,2012-02-04 09:15:41+00:00,112
47,END,197422,2012-02-04 09:15:41+00:00,2012-02-04 09:15:42+00:00,No_resource
1,START,197425,2012-01-03 09:58:21+00:00,2012-01-03 09:58:21+00:00,No_resource
2,A_SUBMITTED,197425,2012-01-03 09:58:21+00:00,2012-01-03 09:58:22+00:00,112
3,A_PARTLYSUBMITTED,197425,2012-01-03 09:58:22+00:00,2012-01-03 09:58:23+00:00,112
4,A_PREACCEPTED,197425,2012-01-03 09:58:23+00:00,2012-01-03 09:59:01+00:00,112
5,W_Completerenaanvraag,197425,2012-01-03 09:59:01+00:00,2012-01-03 09:59:02+00:00,112
6,W_Completerenaanvraag,197425,2012-01-03 09:59:02+00:00,2012-01-03 14:49:33+00:00,10929
7,A_ACCEPTED,197425,2012-01-03 14:49:33+00:00,2012-01-03 14:55:36+00:00,10929
8,O_SELECTED,197425,2012-01-03 14:55:36+00:00,2012-01-03 14:58:13+00:00,10929
9,A_FINALIZED,197425,2012-01-03 14:55:36+00:00,2012-01-03 14:58:13+00:00,10929
10,O_CREATED,197425,2012-01-03 14:58:13+00:00,2012-01-03 14:58:14+00:00,10929
11,O_SENT,197425,2012-01-03 14:58:14+00:00,2012-01-03 14:58:14+00:00,10929
12,W_Nabellenoffertes,197425,2012-01-03 14:58:14+00:00,2012-01-03 14:58:14+00:00,10929
13,W_Completerenaanvraag,197425,2012-01-03 14:58:14+00:00,2012-01-03 14:58:16+00:00,10929
14,W_Nabellenoffertes,197425,2012-01-03 14:58:16+00:00,2012-01-09 09:41:51+00:00,11259
15,O_SENT_BACK,197425,2012-01-09 09:41:51+00:00,2012-01-09 09:42:46+00:00,11259
16,W_Validerenaanvraag,197425,2012-01-09 09:42:46+00:00,2012-01-09 09:42:46+00:00,11259
17,W_Nabellenoffertes,197425,2012-01-09 09:42:46+00:00,2012-01-09 09:42:47+00:00,11259
