8,W_Completerenaanvraag,199044,2012-01-09 11:04:57+00:00,2012-01-09 14:13:48+00:00,No_resource
9,W_Completerenaanvraag,199044,2012-01-09 14:13:48+00:00,2012-01-09 14:45:10+00:00,No_resource
10,W_Completerenaanvraag,199044,2012-01-09 14:45:10+00:00,2012-01-10 15:39:35+00:00,No_resource
11,A_CANCELLED,199044,2012-01-10 15:39:35+00:00,2012-01-10 15:42:47+00:00,11202
12,W_Completerenaanvraag,199044,2012-01-10 15:42:47+00:00,2012-01-10 15:42:49+00:00,No_resource
13,END,199044,2012-01-10 15:42:49+00:00,2012-01-10 15:42:50+00:00,No_resource
1,START,199047,2012-01-08 17:34:21+00:00,2012-01-08 17:34:21+00:00,No_resource
2,A_SUBMITTED,199047,2012-01-08 17:34:21+00:00,2012-01-08 17:34:22+00:00,112
3,A_PARTLYSUBMITTED,199047,2012-01-08 17:34:22+00:00,2012-01-08 17:34:22+00:00,112
4,W_Afhandelenleads,199047,2012-01-08 17:34:22+00:00,2012-01-08 17:34:59+00:00,112
5,W_Afhandelenleads,199047,2012-01-08 17:34:59+00:00,2012-01-09 12:02:57+00:00,10931
6,A_PREACCEPTED,199047,2012-01-09 12:02:57+00:00,2012-01-09 12:07:31+00:00,10931
7,W_Completerenaanvraag,199047,2012-01-09 12:07:31+00:00,2012-01-09 12:07:31+00:00,10931
8,W_Afhandelenleads,199047,2012-01-09 12:07:31+00:00,2012-01-09 12:07:32+00:00,10931
9,W_Completerenaanvraag,199047,2012-01-09 12:07:32+00:00,2012-01-09 15:26:33+00:00,11181
10,W_Completerenaanvraag,199047,2012-01-09 15:26:33+00:00,2012-01-09 15:26:50+00:00,11181
11,W_Completerenaanvraag,199047,2012-01-09 15:26:50+00:00,2012-01-09 19:45:58+00:00,10929
12,A_DECLINED,199047,2012-01-09 19:45:58+00:00,2012-01-09 19:55:33+00:00,10929
13,W_Completerenaanvraag,199047,2012-01-09 19:55:33+00:00,2012-01-09 19:55:36+00:00,10929
14,END,199047,2012-01-09 19:55:36+00:00,2012-01-09 19:55:37+00:00,No_resource
1,START,199050,2012-01-08 17:47:53+00:00,2012-01-08 17:47:53+00:00,No_resource
2,A_SUBMITTED,199050,2012-01-08 17:47:53+00:00,2012-01-08 17:47:54+00:00,112
3,A_PARTLYSUBMITTED,199050,2012-01-08 17:47:54+00:00,2012-01-08 17:47:54+00:00,112
4,W_Afhandelenleads,199050,2012-01-08 17:47:54+00:00,2012-01-08 17:48:05+00:00,112
5,W_Afhandelenleads,199050,2012-01-08 17:48:05+00:00,2012-01-09 13:08:29+00:00,11181
6,A_DECLINED,199050,2012-01-09 13:08:29+00:00,2012-01-09 13:10:08+00:00,11181
7,W_Afhandelenleads,199050,2012-01-09 13:10:08+00:00,2012-01-09 13:10:12+00:00,11181
8,END,199050,2012-01-09 13:10:12+00:00,2012-01-09 13:10:13+00:00,No_resource
1,START,199053,2012-01-08 18:09:47+00:00,2012-01-08 18:09:47+00:00,No_resource
2,A_SUBMITTED,199053,2012-01-08 18:09:47+00:00,2012-01-08 18:09:48+00:00,112
3,A_PARTLYSUBMITTED,199053,2012-01-08 18:09:48+00:00,2012-01-08 18:09:49+00:00,112
4,A_PREACCEPTED,199053,2012-01-08 18:09:49+00:00,2012-01-08 18:10:22+00:00,112
5,W_Completerenaanvraag,199053,2012-01-08 18:10:22+00:00,2012-01-08 18:10:22+00:00,112
6,W_Completerenaanvraag,199053,2012-01-08 18:10:22+00:00,2012-01-09 10:21:42+00:00,11179
7,W_Completerenaanvraag,199053,2012-01-09 10:21:42+00:00,2012-01-09 10:25:16+00:00,11179
8,W_Completerenaanvraag,199053,2012-01-09 10:25:16+00:00,2012-01-09 20:08:49+00:00,10863
9,W_Completerenaanvraag,199053,2012-01-09 20:08:49+00:00,2012-01-09 20:10:49+00:00,10863
10,W_Completerenaanvraag,199053,2012-01-09 20:10:49+00:00,2012-01-09 20:32:43+00:00,10881
11,W_Completerenaanvraag,199053,2012-01-09 20:32:43+00:00,2012-01-09 20:33:13+00:00,10881
12,W_Completerenaanvraag,199053,2012-01-09 20:33:13+00:00,2012-01-09 20:41:05+00:00,10881
13,A_DECLINED,199053,2012-01-09 20:41:05+00:00,2012-01-09 20:49:24+00:00,10881
14,W_Completerenaanvraag,199053,2012-01-09 20:49:24+00:00,2012-01-09 20:49:28+00:00,10881
15,END,199053,2012-01-09 20:49:28+00:00,2012-01-09 20:49:29+00:00,No_resource
1,START,199056,2012-01-08 18:44:54+00:00,2012-01-08 18:44:54+00:00,No_resource
2,A_SUBMITTED,199056,2012-01-08 18:44:54+00:00,2012-01-08 18:44:55+00:00,112
3,A_PARTLYSUBMITTED,199056,2012-01-08 18:44:55+00:00,2012-01-08 18:44:55+00:00,112
4,A_PREACCEPTED,199056,2012-01-08 18:44:55+00:00,2012-01-08 18:45:39+00:00,112
5,W_Completerenaanvraag,199056,2012-01-08 18:45:39+00:00,2012-01-08 18:45:39+00:00,112
6,W_Completerenaanvraag,199056,2012-01-08 18:45:39+00:00,2012-01-09 11:05:03+00:00,11181
7,W_Completerenaanvraag,199056,2012-01-09 11:05:03+00:00,2012-01-09 11:05:17+00:00,11181
8,W_Completerenaanvraag,199056,2012-01-09 11:05:17+00:00,2012-01-09 14:25:28+00:00,11181
9,W_Completerenaanvraag,199056,2012-01-09 14:25:28+00:00,2012-01-09 14:25:37+00:00,11181
10,W_Completerenaanvraag,199056,2012-01-09 14:25:37+00:00,2012-01-09 20:13:51+00:00,10881
11,A_ACCEPTED,199056,2012-01-09 20:13:51+00:00,2012-01-09 20:19:05+00:00,10881
12,O_SELECTED,199056,2012-01-09 20:19:05+00:00,2012-01-09 20:19:49+00:00,10881
13,A_FINALIZED,199056,2012-01-09 20:19:49+00:00,2012-01-09 20:19:49+00:00,10881
14,O_CREATED,199056,2012-01-09 20:19:49+00:00,2012-01-09 20:19:50+00:00,10881
15,O_SENT,199056,2012-01-09 20:19:50+00:00,2012-01-09 20:19:50+00:00,10881
16,W_Nabellenoffertes,199056,2012-01-09 20:19:50+00:00,2012-01-09 20:19:50+00:00,10881
17,W_Completerenaanvraag,199056,2012-01-09 20:19:50+00:00,2012-01-09 20:19:52+00:00,10881
18,W_Nabellenoffertes,199056,2012-01-09 20:19:52+00:00,2012-01-09 20:20:30+00:00,10881
19,W_Nabellenoffertes,199056,2012-01-09 20:20:30+00:00,2012-01-09 20:21:34+00:00,10881
20,W_Nabellenoffertes,199056,2012-01-09 20:21:34+00:00,2012-01-17 09:30:15+00:00,11169
21,O_CANCELLED,199056,2012-01-17 09:30:15+00:00,2012-01-17 09:35:39+00:00,11169
22,O_SELECTED,199056,2012-01-17 09:35:39+00:00,2012-01-17 09:35:39+00:00,11169
23,O_CREATED,199056,2012-01-17 09:35:39+00:00,2012-01-17 09:35:51+00:00,11169
24,O_SENT,199056,2012-01-17 09:35:51+00:00,2012-01-17 09:35:51+00:00,11169
25,W_Nabellenoffertes,199056,2012-01-17 09:35:51+00:00,2012-01-17 09:35:51+00:00,11169
26,W_Nabellenoffertes,199056,2012-01-17 09:35:51+00:00,2012-01-17 09:35:53+00:00,11169
27,W_Nabellenoffertes,199056,2012-01-17 09:35:53+00:00,2012-01-17 09:36:48+00:00,11169
28,W_Nabellenoffertes,199056,2012-01-17 09:36:48+00:00,2012-01-17 09:42:57+00:00,11169
29,W_Nabellenoffertes,199056,2012-01-17 09:42:57+00:00,2012-01-24 09:29:51+00:00,11000
30,W_Nabellenoffertes,199056,2012-01-24 09:29:51+00:00,2012-01-24 09:31:03+00:00,11000
31,W_Nabellenoffertes,199056,2012-01-24 09:31:03+00:00,2012-01-24 19:21:33+00:00,10913
32,W_Nabellenoffertes,199056,2012-01-24 19:21:33+00:00,2012-01-24 19:24:08+00:00,10913
33,W_Nabellenoffertes,199056,2012-01-24 19:24:08+00:00,2012-02-01 11:19:47+00:00,10863
34,W_Nabellenoffertes,199056,2012-02-01 11:19:47+00:00,2012-02-01 11:25:43+00:00,10863
35,W_Nabellenoffertes,199056,2012-02-01 11:25:43+00:00,2012-02-01 11:25:58+00:00,10863
36,W_Nabellenoffertes,199056,2012-02-01 11:25:58+00:00,2012-02-01 11:26:25+00:00,10863
37,W_Nabellenoffertes,199056,2012-02-01 11:26:25+00:00,2012-02-02 12:09:26+00:00,11201
38,W_Nabellenoffertes,199056,2012-02-02 12:09:26+00:00,2012-02-02 12:10:32+00:00,11201
39,W_Nabellenoffertes,199056,2012-02-02 12:10:32+00:00,2012-02-06 11:26:07+00:00,11259
40,O_SENT_BACK,199056,2012-02-06 11:26:07+00:00,2012-02-06 11:26:24+00:00,11259
41,W_Validerenaanvraag,199056,2012-02-06 11:26:24+00:00,2012-02-06 11:26:24+00:00,11259
42,W_Nabellenoffertes,199056,2012-02-06 11:26:24+00:00,2012-02-06 11:26:26+00:00,11259
43,W_Validerenaanvraag,199056,2012-02-06 11:26:26+00:00,2012-02-09 16:19:32+00:00,10138
44,A_APPROVED,199056,2012-02-09 16:19:32+00:00,2012-02-09 16:28:37+00:00,10138
45,A_ACTIVATED,199056,2012-02-09 16:28:37+00:00,2012-02-09 16:28:37+00:00,10138
46,O_ACCEPTED,199056,2012-02-09 16:28:37+00:00,2012-02-09 16:28:37+00:00,10138
47,A_REGISTERED,199056,2012-02-09 16:28:37+00:00,2012-02-09 16:28:37+00:00,10138
48,W_Validerenaanvraag,199056,2012-02-09 16:28:37+00:00,2012-02-09 16:28:44+00:00,10138
49,END,199056,2012-02-09 16:28:44+00:00,2012-02-09 16:28:45+00:00,No_resource
1,START,199059,2012-01-08 18:56:57+00:00,2012-01-08 18:56:57+00:00,No_resource
2,A_SUBMITTED,199059,2012-01-08 18:56:57+00:00,2012-01-08 18:56:58+00:00,112
3,A_PARTLYSUBMITTED,199059,2012-01-08 18:56:58+00:00,2012-01-08 18:56:59+00:00,112
4,A_DECLINED,199059,2012-01-08 18:56:59+00:00,2012-01-08 18:57:28+00:00,112
5,END,199059,2012-01-08 18:57:28+00:00,2012-01-08 18:57:29+00:00,No_resource
1,START,199062,2012-01-08 19:07:12+00:00,2012-01-08 19:07:12+00:00,No_resource
2,A_SUBMITTED,199062,2012-01-08 19:07:12+00:00,2012-01-08 19:07:13+00:00,112
3,A_PARTLYSUBMITTED,199062,2012-01-08 19:07:13+00:00,2012-01-08 19:07:13+00:00,112
4,A_DECLINED,199062,2012-01-08 19:07:13+00:00,2012-01-08 19:07:59+00:00,112
5,END,199062,2012-01-08 19:07:59+00:00,2012-01-08 19:08:00+00:00,No_resource
1,START,199065,2012-01-08 19:10:07+00:00,2012-01-08 19:10:07+00:00,No_resource
2,A_SUBMITTED,199065,2012-01-08 19:10:07+00:00,2012-01-08 19:10:08+00:00,112
3,A_PARTLYSUBMITTED,199065,2012-01-08 19:10:08+00:00,2012-01-08 19:10:08+00:00,112
4,A_PREACCEPTED,199065,2012-01-08 19:10:08+00:00,2012-01-08 19:10:46+00:00,112
5,W_Completerenaanvraag,199065,2012-01-08 19:10:46+00:00,2012-01-08 19:10:46+00:00,112
6,W_Completerenaanvraag,199065,2012-01-08 19:10:46+00:00,2012-01-09 11:05:24+00:00,11181
7,W_Completerenaanvraag,199065,2012-01-09 11:05:24+00:00,2012-01-09 13:15:31+00:00,11181
8,W_Completerenaanvraag,199065,2012-01-09 13:15:31+00:00,2012-01-09 14:25:46+00:00,11181
9,W_Completerenaanvraag,199065,2012-01-09 14:25:46+00:00,2012-01-09 14:28:00+00:00,11181
10,W_Completerenaanvraag,199065,2012-01-09 14:28:00+00:00,2012-01-10 15:25:16+00:00,No_resource
11,A_DECLINED,199065,2012-01-10 15:25:16+00:00,2012-01-10 15:30:01+00:00,11202
12,W_Completerenaanvraag,199065,2012-01-10 15:30:01+00:00,2012-01-10 15:30:10+00:00,No_resource
13,END,199065,2012-01-10 15:30:10+00:00,2012-01-10 15:30:11+00:00,No_resource
1,START,199068,2012-01-08 19:34:42+00:00,2012-01-08 19:34:42+00:00,No_resource
2,A_SUBMITTED,199068,2012-01-08 19:34:42+00:00,2012-01-08 19:34:43+00:00,112
3,A_PARTLYSUBMITTED,199068,2012-01-08 19:34:43+00:00,2012-01-08 19:34:43+00:00,112
4,A_PREACCEPTED,199068,2012-01-08 19:34:43+00:00,2012-01-08 19:35:22+00:00,112
5,W_Completerenaanvraag,199068,2012-01-08 19:35:22+00:00,2012-01-08 19:35:23+00:00,112
6,W_Completerenaanvraag,199068,2012-01-08 19:35:23+00:00,2012-01-09 11:45:47+00:00,11181
7,W_Completerenaanvraag,199068,2012-01-09 11:45:47+00:00,2012-01-09 11:49:05+00:00,11181
8,W_Completerenaanvraag,199068,2012-01-09 11:49:05+00:00,2012-01-09 18:18:43+00:00,10863
9,W_Completerenaanvraag,199068,2012-01-09 18:18:43+00:00,2012-01-09 18:22:13+00:00,10863
10,W_Completerenaanvraag,199068,2012-01-09 18:22:13+00:00,2012-01-10 09:52:58+00:00,No_resource
11,W_Completerenaanvraag,199068,2012-01-10 09:52:58+00:00,2012-01-10 09:53:11+00:00,No_resource
12,W_Completerenaanvraag,199068,2012-01-10 09:53:11+00:00,2012-01-10 10:03:50+00:00,10909
13,W_Completerenaanvraag,199068,2012-01-10 10:03:50+00:00,2012-01-10 10:04:05+00:00,10909
14,W_Completerenaanvraag,199068,2012-01-10 10:04:05+00:00,2012-01-10 10:08:48+00:00,10889
15,A_ACCEPTED,199068,2012-01-10 10:08:48+00:00,2012-01-10 10:18:03+00:00,10889
16,O_SELECTED,199068,2012-01-10 10:18:03+00:00,2012-01-10 11:13:26+00:00,10889
17,A_FINALIZED,199068,2012-01-10 10:18:03+00:00,2012-01-10 10:29:43+00:00,10889
18,O_CREATED,199068,2012-01-10 10:29:43+00:00,2012-01-10 10:29:44+00:00,10889
19,O_SENT,199068,2012-01-10 10:29:44+00:00,2012-01-10 10:29:44+00:00,10889
20,W_Nabellenoffertes,199068,2012-01-10 10:29:44+00:00,2012-01-10 10:29:45+00:00,10889
21,W_Completerenaanvraag,199068,2012-01-10 10:29:45+00:00,2012-01-10 10:29:46+00:00,10889
22,W_Nabellenoffertes,199068,2012-01-10 10:29:46+00:00,2012-01-10 10:30:15+00:00,10889
23,W_Nabellenoffertes,199068,2012-01-10 10:30:15+00:00,2012-01-10 11:13:24+00:00,10889
24,W_Nabellenoffertes,199068,2012-01-10 11:13:24+00:00,2012-01-10 11:13:26+00:00,10889
25,O_SELECTED,199068,2012-01-10 11:13:26+00:00,2012-01-10 11:14:37+00:00,10889
26,O_CANCELLED,199068,2012-01-10 11:14:37+00:00,2012-01-10 11:14:37+00:00,10889
27,O_CREATED,199068,2012-01-10 11:14:37+00:00,2012-01-10 11:14:38+00:00,10889
28,O_SENT,199068,2012-01-10 11:14:38+00:00,2012-01-10 11:14:39+00:00,10889
29,W_Nabellenoffertes,199068,2012-01-10 11:14:39+00:00,2012-01-10 11:14:39+00:00,10889
30,W_Nabellenoffertes,199068,2012-01-10 11:14:39+00:00,2012-01-10 11:14:40+00:00,10889
31,W_Nabellenoffertes,199068,2012-01-10 11:14:40+00:00,2012-01-18 11:16:19+00:00,10909
32,W_Nabellenoffertes,199068,2012-01-18 11:16:19+00:00,2012-01-18 11:19:28+00:00,10909
33,W_Nabellenoffertes,199068,2012-01-18 11:19:28+00:00,2012-01-19 17:30:21+00:00,11201
34,W_Nabellenoffertes,199068,2012-01-19 17:30:21+00:00,2012-01-19 17:31:54+00:00,11201
35,W_Nabellenoffertes,199068,2012-01-19 17:31:54+00:00,2012-01-21 11:19:14+00:00,11019
36,W_Nabellenoffertes,199068,2012-01-21 11:19:14+00:00,2012-01-21 11:27:54+00:00,11019
37,W_Nabellenoffertes,199068,2012-01-21 11:27:54+00:00,2012-01-26 11:02:01+00:00,10899
38,O_SENT_BACK,199068,2012-01-26 11:02:01+00:00,2012-01-26 11:02:13+00:00,10899
39,W_Validerenaanvraag,199068,2012-01-26 11:02:13+00:00,2012-01-26 11:02:13+00:00,10899
40,W_Nabellenoffertes,199068,2012-01-26 11:02:13+00:00,2012-01-26 11:02:14+00:00,10899
41,W_Validerenaanvraag,199068,2012-01-26 11:02:14+00:00,2012-01-31 11:12:27+00:00,10609
42,W_Nabellenincompletedossiers,199068,2012-01-31 11:12:27+00:00,2012-01-31 11:41:36+00:00,10609
43,W_Validerenaanvraag,199068,2012-01-31 11:41:36+00:00,2012-01-31 11:41:38+00:00,10609
44,W_Nabellenincompletedossiers,199068,2012-01-31 11:41:38+00:00,2012-01-31 12:41:29+00:00,11000
45,W_Nabellenincompletedossiers,199068,2012-01-31 12:41:29+00:00,2012-01-31 12:42:34+00:00,11000
46,W_Nabellenincompletedossiers,199068,2012-01-31 12:42:34+00:00,2012-01-31 13:27:14+00:00,11169
47,W_Nabellenincompletedossiers,199068,2012-01-31 13:27:14+00:00,2012-01-31 13:31:52+00:00,11169
48,W_Nabellenincompletedossiers,199068,2012-01-31 13:31:52+00:00,2012-01-31 14:45:15+00:00,10909
49,W_Nabellenincompletedossiers,199068,2012-01-31 14:45:15+00:00,2012-01-31 14:52:28+00:00,10909
50,W_Nabellenincompletedossiers,199068,2012-01-31 14:52:28+00:00,2012-02-01 18:25:22+00:00,10881
51,W_Nabellenincompletedossiers,199068,2012-02-01 18:25:22+00:00,2012-02-01 18:27:02+00:00,10881
52,W_Nabellenincompletedossiers,199068,2012-02-01 18:27:02+00:00,2012-02-04 12:30:00+00:00,10913
53,W_Nabellenincompletedossiers,199068,2012-02-04 12:30:00+00:00,2012-02-04 12:31:26+00:00,10913
54,W_Nabellenincompletedossiers,199068,2012-02-04 12:31:26+00:00,2012-02-04 14:25:49+00:00,10913
55,W_Nabellenincompletedossiers,199068,2012-02-04 14:25:49+00:00,2012-02-04 14:28:35+00:00,10913
56,W_Nabellenincompletedossiers,199068,2012-02-04 14:28:35+00:00,2012-02-06 09:43:32+00:00,10913
57,W_Nabellenincompletedossiers,199068,2012-02-06 09:43:32+00:00,2012-02-06 09:49:24+00:00,10913
58,W_Nabellenincompletedossiers,199068,2012-02-06 09:49:24+00:00,2012-02-06 10:28:16+00:00,10913
59,W_Nabellenincompletedossiers,199068,2012-02-06 10:28:16+00:00,2012-02-06 10:33:33+00:00,10913
60,W_Nabellenincompletedossiers,199068,2012-02-06 10:33:33+00:00,2012-02-07 09:30:08+00:00,10881
61,W_Nabellenincompletedossiers,199068,2012-02-07 09:30:08+00:00,2012-02-07 09:30:30+00:00,10881
62,W_Nabellenincompletedossiers,199068,2012-02-07 09:30:30+00:00,2012-02-07 10:14:32+00:00,10609
63,W_Nabellenincompletedossiers,199068,2012-02-07 10:14:32+00:00,2012-02-07 10:20:24+00:00,10609
64,W_Nabellenincompletedossiers,199068,2012-02-07 10:20:24+00:00,2012-02-07 14:24:56+00:00,11049
65,W_Validerenaanvraag,199068,2012-02-07 14:24:56+00:00,2012-02-07 14:25:37+00:00,11049
66,W_Nabellenincompletedossiers,199068,2012-02-07 14:25:37+00:00,2012-02-07 14:25:39+00:00,11049
67,W_Validerenaanvraag,199068,2012-02-07 14:25:39+00:00,2012-02-07 15:14:07+00:00,10609
68,W_Nabellenincompletedossiers,199068,2012-02-07 15:14:07+00:00,2012-02-07 15:35:54+00:00,10609
69,W_Validerenaanvraag,199068,2012-02-07 15:35:54+00:00,2012-02-07 15:35:56+00:00,10609
70,W_Nabellenincompletedossiers,199068,2012-02-07 15:35:56+00:00,2012-02-07 18:59:59+00:00,11119
71,W_Nabellenincompletedossiers,199068,2012-02-07 18:59:59+00:00,2012-02-07 19:03:29+00:00,11119
72,W_Nabellenincompletedossiers,199068,2012-02-07 19:03:29+00:00,2012-02-08 09:59:45+00:00,11003
73,W_Nabellenincompletedossiers,199068,2012-02-08 09:59:45+00:00,2012-02-08 10:05:15+00:00,11003
74,W_Nabellenincompletedossiers,199068,2012-02-08 10:05:15+00:00,2012-02-08 10:35:32+00:00,11003
75,W_Validerenaanvraag,199068,2012-02-08 10:35:32+00:00,2012-02-08 10:43:40+00:00,11003
76,W_Nabellenincompletedossiers,199068,2012-02-08 10:43:40+00:00,2012-02-08 10:43:43+00:00,11003
77,W_Validerenaanvraag,199068,2012-02-08 10:43:43+00:00,2012-02-08 11:38:59+00:00,10609
78,W_Validerenaanvraag,199068,2012-02-08 11:38:59+00:00,2012-02-08 11:39:18+00:00,10609
79,W_Validerenaanvraag,199068,2012-02-08 11:39:18+00:00,2012-02-09 08:10:01+00:00,10609
80,W_Validerenaanvraag,199068,2012-02-09 08:10:01+00:00,2012-02-09 08:10:56+00:00,10609
81,W_Validerenaanvraag,199068,2012-02-09 08:10:56+00:00,2012-02-09 08:35:09+00:00,10609
82,O_ACCEPTED,199068,2012-02-09 08:35:09+00:00,2012-02-09 08:57:07+00:00,10609
83,A_REGISTERED,199068,2012-02-09 08:57:07+00:00,2012-02-09 08:57:07+00:00,10609
84,A_ACTIVATED,199068,2012-02-09 08:57:07+00:00,2012-02-09 08:57:07+00:00,10609
85,A_APPROVED,199068,2012-02-09 08:57:07+00:00,2012-02-09 08:57:07+00:00,10609
86,W_Validerenaanvraag,199068,2012-02-09 08:57:07+00:00,2012-02-09 08:57:15+00:00,10609
87,END,199068,2012-02-09 08:57:15+00:00,2012-02-09 08:57:16+00:00,No_resource
1,START,199071,2012-01-08 19:37:10+00:00,2012-01-08 19:37:10+00:00,No_resource
2,A_SUBMITTED,199071,2012-01-08 19:37:10+00:00,2012-01-08 19:37:11+00:00,112
3,A_PARTLYSUBMITTED,199071,2012-01-08 19:37:11+00:00,2012-01-08 19:37:11+00:00,112
4,W_Afhandelenleads,199071,2012-01-08 19:37:11+00:00,2012-01-08 19:37:23+00:00,112
5,W_Afhandelenleads,199071,2012-01-08 19:37:23+00:00,2012-01-09 13:10:21+00:00,11181
6,A_PREACCEPTED,199071,2012-01-09 13:10:21+00:00,2012-01-09 13:12:40+00:00,11181
7,W_Completerenaanvraag,199071,2012-01-09 13:12:40+00:00,2012-01-09 13:12:40+00:00,11181
8,W_Afhandelenleads,199071,2012-01-09 13:12:40+00:00,2012-01-09 13:12:41+00:00,11181
9,W_Completerenaanvraag,199071,2012-01-09 13:12:41+00:00,2012-01-09 18:12:23+00:00,10929
10,W_Completerenaanvraag,199071,2012-01-09 18:12:23+00:00,2012-01-09 18:15:26+00:00,10929
11,W_Completerenaanvraag,199071,2012-01-09 18:15:26+00:00,2012-01-10 12:53:56+00:00,No_resource
12,A_ACCEPTED,199071,2012-01-10 12:53:56+00:00,2012-01-10 13:11:15+00:00,11202
13,A_FINALIZED,199071,2012-01-10 13:11:15+00:00,2012-01-10 13:11:48+00:00,11202
14,O_SELECTED,199071,2012-01-10 13:11:15+00:00,2012-01-10 13:11:48+00:00,11202
15,O_CREATED,199071,2012-01-10 13:11:48+00:00,2012-01-10 13:12:36+00:00,11202
16,O_SENT,199071,2012-01-10 13:12:36+00:00,2012-01-10 13:12:36+00:00,11202
17,W_Nabellenoffertes,199071,2012-01-10 13:12:36+00:00,2012-01-10 13:12:37+00:00,No_resource
18,W_Completerenaanvraag,199071,2012-01-10 13:12:37+00:00,2012-01-10 13:12:39+00:00,No_resource
19,W_Nabellenoffertes,199071,2012-01-10 13:12:39+00:00,2012-01-10 13:20:54+00:00,No_resource
20,O_CANCELLED,199071,2012-01-10 13:20:54+00:00,2012-01-10 13:27:59+00:00,11202
21,O_SELECTED,199071,2012-01-10 13:27:59+00:00,2012-01-10 13:27:59+00:00,11202
22,O_CREATED,199071,2012-01-10 13:27:59+00:00,2012-01-10 13:28:00+00:00,11202
23,O_SENT,199071,2012-01-10 13:28:00+00:00,2012-01-10 13:28:00+00:00,11202
24,W_Nabellenoffertes,199071,2012-01-10 13:28:00+00:00,2012-01-10 13:28:00+00:00,No_resource
25,W_Nabellenoffertes,199071,2012-01-10 13:28:00+00:00,2012-01-10 13:28:02+00:00,No_resource
26,W_Nabellenoffertes,199071,2012-01-10 13:28:02+00:00,2012-01-10 13:28:17+00:00,No_resource
27,O_SELECTED,199071,2012-01-10 13:28:17+00:00,2012-01-10 13:29:02+00:00,11202
28,O_CANCELLED,199071,2012-01-10 13:29:02+00:00,2012-01-10 13:29:02+00:00,11202
29,O_CREATED,199071,2012-01-10 13:29:02+00:00,2012-01-10 13:29:03+00:00,11202
30,O_SENT,199071,2012-01-10 13:29:03+00:00,2012-01-10 13:29:03+00:00,11202
31,W_Nabellenoffertes,199071,2012-01-10 13:29:03+00:00,2012-01-10 13:29:03+00:00,No_resource
32,W_Nabellenoffertes,199071,2012-01-10 13:29:03+00:00,2012-01-10 13:29:04+00:00,No_resource
33,W_Nabellenoffertes,199071,2012-01-10 13:29:04+00:00,2012-01-10 13:29:30+00:00,No_resource
34,O_SELECTED,199071,2012-01-10 13:29:30+00:00,2012-01-10 13:31:54+00:00,11202
35,O_CANCELLED,199071,2012-01-10 13:31:54+00:00,2012-01-10 13:31:54+00:00,11202
36,O_CREATED,199071,2012-01-10 13:31:54+00:00,2012-01-10 13:31:55+00:00,11202
37,O_SENT,199071,2012-01-10 13:31:55+00:00,2012-01-10 13:31:55+00:00,11202
38,W_Nabellenoffertes,199071,2012-01-10 13:31:55+00:00,2012-01-10 13:31:55+00:00,No_resource
39,W_Nabellenoffertes,199071,2012-01-10 13:31:55+00:00,2012-01-10 13:31:56+00:00,No_resource
40,W_Nabellenoffertes,199071,2012-01-10 13:31:56+00:00,2012-01-18 11:19:36+00:00,10909
41,W_Nabellenoffertes,199071,2012-01-18 11:19:36+00:00,2012-01-18 11:30:58+00:00,10909
42,W_Nabellenoffertes,199071,2012-01-18 11:30:58+00:00,2012-01-25 10:12:31+00:00,10899
43,O_SENT_BACK,199071,2012-01-25 10:12:31+00:00,2012-01-25 10:14:01+00:00,10899
44,W_Validerenaanvraag,199071,2012-01-25 10:14:01+00:00,2012-01-25 10:14:02+00:00,10899
45,W_Nabellenoffertes,199071,2012-01-25 10:14:02+00:00,2012-01-25 10:14:03+00:00,10899
46,W_Validerenaanvraag,199071,2012-01-25 10:14:03+00:00,2012-01-31 10:36:53+00:00,10629
47,O_CANCELLED,199071,2012-01-31 10:36:53+00:00,2012-01-31 10:56:35+00:00,10629
48,O_SELECTED,199071,2012-01-31 10:56:35+00:00,2012-01-31 10:56:35+00:00,10629
49,O_CREATED,199071,2012-01-31 10:56:35+00:00,2012-01-31 10:56:36+00:00,10629
50,O_SENT,199071,2012-01-31 10:56:36+00:00,2012-01-31 10:56:36+00:00,10629
51,W_Nabellenincompletedossiers,199071,2012-01-31 10:56:36+00:00,2012-01-31 10:56:37+00:00,10629
52,W_Validerenaanvraag,199071,2012-01-31 10:56:37+00:00,2012-01-31 10:56:39+00:00,10629
53,W_Nabellenincompletedossiers,199071,2012-01-31 10:56:39+00:00,2012-01-31 10:57:00+00:00,10629
54,O_ACCEPTED,199071,2012-01-31 10:57:00+00:00,2012-01-31 10:57:45+00:00,10629
55,A_REGISTERED,199071,2012-01-31 10:57:45+00:00,2012-01-31 10:57:45+00:00,10629
56,A_APPROVED,199071,2012-01-31 10:57:45+00:00,2012-01-31 10:57:45+00:00,10629
57,A_ACTIVATED,199071,2012-01-31 10:57:45+00:00,2012-01-31 10:57:45+00:00,10629
58,W_Nabellenincompletedossiers,199071,2012-01-31 10:57:45+00:00,2012-01-31 10:57:54+00:00,10629
59,END,199071,2012-01-31 10:57:54+00:00,2012-01-31 10:57:55+00:00,No_resource
1,START,199074,2012-01-08 19:50:03+00:00,2012-01-08 19:50:03+00:00,No_resource
2,A_SUBMITTED,199074,2012-01-08 19:50:03+00:00,2012-01-08 19:50:04+00:00,112
3,A_PARTLYSUBMITTED,199074,2012-01-08 19:50:04+00:00,2012-01-08 19:50:04+00:00,112
